trade_date,dailyPnl,Energy,cumulativePnl
20240119,-0.16813793502996593,-0.16813793502996593,154.22649183277318
20240122,-0.6395889835558617,-0.6395889835558617,153.58690284921732
20240123,-0.5252169335633095,-0.5252169335633095,153.061685915654
20240124,0.16523494089583649,0.16523494089583649,153.22692085654984
20240125,-0.7474789842073436,-0.7474789842073436,152.4794418723425
20240126,0.20026375544335157,0.20026375544335157,152.67970562778586
20240129,0.1670553345756182,0.1670553345756182,152.8467609623615
20240130,-0.07347490063788367,-0.07347490063788367,152.7732860617236
20240131,-0.06356830209876078,-0.06356830209876078,152.70971775962485
20240201,-1.8057073494938518,-1.8057073494938518,150.904010410131
20240202,-1.603692910987407,-1.603692910987407,149.3003174991436
20240205,0.2206278673932517,0.2206278673932517,149.52094536653686
20240206,-0.056403915978737555,-0.056403915978737555,149.46454145055813
20240207,0.7301550950148308,0.7301550950148308,150.19469654557295
20240208,0.10428701222320866,0.10428701222320866,150.29898355779616
20240219,1.0691625720528917,1.0691625720528917,151.36814612984907
20240220,-1.7113728849534677,-1.7113728849534677,149.6567732448956
20240221,-0.31241871469940136,-0.31241871469940136,149.3443545301962
20240222,0.27933008069164783,0.27933008069164783,149.62368461088784
20240223,-0.4755624439377921,-0.4755624439377921,149.14812216695003
20240226,0.0661173110112491,0.0661173110112491,149.21423947796129
20240227,-0.16259395014600744,-0.16259395014600744,149.05164552781528
20240228,0.3502967744083366,0.3502967744083366,149.40194230222363
20240229,-0.062191375111269584,-0.062191375111269584,149.33975092711236
20240301,-0.4080110591725016,-0.4080110591725016,148.93173986793985
20240304,-0.12134659455660302,-0.12134659455660302,148.81039327338326
20240305,-1.4025598421615744,-1.4025598421615744,147.4078334312217
20240306,0.5639555639421582,0.5639555639421582,147.97178899516385
20240307,0.5240538032555562,0.5240538032555562,148.4958427984194
20240308,1.3656387017938352,1.3656387017938352,149.86148150021324
20240311,0.24458114812679446,0.24458114812679446,150.10606264834004
20240312,-0.141874297496535,-0.141874297496535,149.9641883508435
20240313,0.6454970071099696,0.6454970071099696,150.60968535795348
20240314,0.7849734937560633,0.7849734937560633,151.39465885170955
20240315,0.18141715118235743,0.18141715118235743,151.5760760028919
20240318,1.2886543334311469,1.2886543334311469,152.86473033632305
20240319,0.22895654655208542,0.22895654655208542,153.09368688287515
20240320,0.8966770607022736,0.8966770607022736,153.99036394357742
20240321,-1.5489345695428023,-1.5489345695428023,152.4414293740346
20240322,-0.8828618164516208,-0.8828618164516208,151.558567557583
20240325,0.3017940369984153,0.3017940369984153,151.8603615945814
20240326,0.252768135187423,0.252768135187423,152.11312972976881
20240327,-1.6589981010918193,-1.6589981010918193,150.454131628677
20240328,0.7442920442528668,0.7442920442528668,151.19842367292986
20240329,1.456846289200615,1.456846289200615,152.6552699621305
20240401,-0.22357440792546018,-0.22357440792546018,152.43169555420502
20240402,0.45823562697683806,0.45823562697683806,152.88993118118185
20240403,0.4949319110202337,0.4949319110202337,153.3848630922021
20240408,-0.07097161772679436,-0.07097161772679436,153.3138914744753
20240409,0.7110149280415144,0.7110149280415144,154.02490640251682
20240410,-1.581550825478758,-1.581550825478758,152.44335557703806
20240411,1.3268357647593714,1.3268357647593714,153.77019134179744
20240412,-0.08618482167885547,-0.08618482167885547,153.6840065201186
20240415,-0.0033118594274712,-0.0033118594274712,153.68069466069113
20240416,1.3676398623779449,1.3676398623779449,155.0483345230691
20240417,-0.5335570817838796,-0.5335570817838796,154.51477744128522
20240418,-2.706465463164893,-2.706465463164893,151.80831197812032
20240419,2.0482758478047653,2.0482758478047653,153.8565878259251
20240422,-3.212864050887864,-3.212864050887864,150.64372377503722
20240423,-0.5637390158422096,-0.5637390158422096,150.079984759195
20240424,2.053007549000033,2.053007549000033,152.13299230819504
20240425,0.7347559073319713,0.7347559073319713,152.867748215527
20240426,0.6684991563490043,0.6684991563490043,153.53624737187602
20240429,-0.1368818524993811,-0.1368818524993811,153.39936551937663
20240430,-0.7857151042419157,-0.7857151042419157,152.6136504151347
20240506,-2.349265642678039,-2.349265642678039,150.26438477245668
20240507,-0.39820288180651786,-0.39820288180651786,149.86618189065015
20240508,-0.5285629220172191,-0.5285629220172191,149.33761896863294
20240509,0.10653201581444069,0.10653201581444069,149.4441509844474
20240510,-0.032807591396354835,-0.032807591396354835,149.41134339305103
20240513,0.5067697966564753,0.5067697966564753,149.9181131897075
20240514,-0.6453885728578157,-0.6453885728578157,149.27272461684967
20240515,-0.4089160718836208,-0.4089160718836208,148.86380854496605
20240516,-0.9524445019519645,-0.9524445019519645,147.9113640430141
20240517,0.8817963215179809,0.8817963215179809,148.79316036453207
20240520,-1.6488908319416078,-1.6488908319416078,147.14426953259047
20240521,-0.017554993362836103,-0.017554993362836103,147.12671453922763
20240522,1.2196369545916472,1.2196369545916472,148.34635149381927
20240523,-0.8650142267171641,-0.8650142267171641,147.4813372671021
20240524,0.7102281864587505,0.7102281864587505,148.19156545356086
20240527,0.36685291218981064,0.36685291218981064,148.55841836575067
20240528,-0.6742446548088251,-0.6742446548088251,147.88417371094184
20240529,0.2566638010253798,0.2566638010253798,148.14083751196722
20240530,0.6360600439308703,0.6360600439308703,148.7768975558981
20240531,-0.13772165497182398,-0.13772165497182398,148.6391759009263
20240603,-2.655796947222058,-2.655796947222058,145.98337895370423
20240604,0.9815665866697223,0.9815665866697223,146.96494554037395
20240605,-0.7599728438205431,-0.7599728438205431,146.2049726965534
20240606,0.857228850459421,0.857228850459421,147.06220154701282
20240607,-0.21312856656329396,-0.21312856656329396,146.84907298044953
20240611,-2.2423038171517753,-2.2423038171517753,144.60676916329777
20240612,0.26136320766151744,0.26136320766151744,144.86813237095927
20240613,-0.8133450596255347,-0.8133450596255347,144.05478731133374
20240614,-0.5463210636068239,-0.5463210636068239,143.50846624772691
20240617,-1.255515807895639,-1.255515807895639,142.25295043983127
20240618,-0.31260525030808645,-0.31260525030808645,141.94034518952319
20240619,-0.0552873781922114,-0.0552873781922114,141.88505781133097
20240620,-0.4429171719089688,-0.4429171719089688,141.442140639422
20240621,0.17580153368356863,0.17580153368356863,141.61794217310558
20240624,0.9552175170577779,0.9552175170577779,142.57315969016335
20240625,0.23291447329289414,0.23291447329289414,142.80607416345626
20240626,-0.9747796325151049,-0.9747796325151049,141.83129453094116
20240627,0.31969483048547764,0.31969483048547764,142.15098936142664
20240628,-0.13783533503380505,-0.13783533503380505,142.01315402639284
20240701,0.46199894143577236,0.46199894143577236,142.47515296782862
20240702,-0.013905351577861814,-0.013905351577861814,142.46124761625074
20240703,0.8247591513651166,0.8247591513651166,143.28600676761587
20240704,-1.0573817327913813,-1.0573817327913813,142.2286250348245
20240705,-0.14714734807724478,-0.14714734807724478,142.08147768674723
20240708,0.14951390598059977,0.14951390598059977,142.23099159272783
20240709,-0.5673262455675012,-0.5673262455675012,141.66366534716033
20240710,-0.5103441580449977,-0.5103441580449977,141.15332118911533
20240711,1.027653168581199,1.027653168581199,142.18097435769653
20240712,-0.4826202911205019,-0.4826202911205019,141.69835406657603
20240715,-0.038366332158882355,-0.038366332158882355,141.65998773441714
20240716,-1.0775947328413096,-1.0775947328413096,140.58239300157584
20240717,-0.5957763512236309,-0.5957763512236309,139.9866166503522
20240718,0.08350399745403302,0.08350399745403302,140.07012064780625
20240719,0.2505212411458851,0.2505212411458851,140.32064188895214
20240722,1.0216379102491389,1.0216379102491389,141.34227979920126
20240723,1.4348401782352418,1.4348401782352418,142.7771199774365
20240724,-1.5325124196016044,-1.5325124196016044,141.2446075578349
20240725,2.4266754480855126,2.4266754480855126,143.67128300592043
20240726,-1.3291249505448115,-1.3291249505448115,142.34215805537562
20240729,1.4438767661439327,1.4438767661439327,143.78603482151956
20240730,2.8593325397138702,2.8593325397138702,146.64536736123344
20240731,-4.880292260455985,-4.880292260455985,141.76507510077747
20240801,-1.0139502629186259,-1.0139502629186259,140.75112483785884
20240802,-0.9196631871480097,-0.9196631871480097,139.83146165071082
20240805,4.926395416104712,4.926395416104712,144.75785706681555
20240806,1.824288334690874,1.824288334690874,146.5821454015064
20240807,0.5919559099602737,0.5919559099602737,147.17410131146667
20240808,0.8408791080318798,0.8408791080318798,148.01498041949856
20240809,-0.9496570518364332,-0.9496570518364332,147.06532336766213
20240812,-0.36117943847997924,-0.36117943847997924,146.70414392918215
20240813,-0.5379011323100906,-0.5379011323100906,146.16624279687207
20240814,2.2658793088660145,2.2658793088660145,148.43212210573807
20240815,1.6253130741101283,1.6253130741101283,150.0574351798482
20240816,-0.10832262394485911,-0.10832262394485911,149.94911255590333
20240819,1.298745145013171,1.298745145013171,151.24785770091648
20240820,-0.8520014490496891,-0.8520014490496891,150.3958562518668
20240821,-2.335813748553316,-2.335813748553316,148.0600425033135
20240822,3.6676967261726916,3.6676967261726916,151.7277392294862
20240823,1.0892788425923987,1.0892788425923987,152.81701807207858
20240826,-4.966794513029973,-4.966794513029973,147.8502235590486
20240827,-1.7438826808726686,-1.7438826808726686,146.10634087817593
20240828,2.36489565314955,2.36489565314955,148.47123653132547
20240829,0.003991434198235167,0.003991434198235167,148.47522796552371
20240830,-0.18811282290284737,-0.18811282290284737,148.28711514262088
20240902,4.968656534663062,4.968656534663062,153.25577167728395
20240903,-0.01720320400275785,-0.01720320400275785,153.2385684732812
20240904,1.6658510023647255,1.6658510023647255,154.9044194756459
20240905,1.8998387042256137,1.8998387042256137,156.8042581798715
20240906,-0.3247049223668396,-0.3247049223668396,156.47955325750468
20240909,1.8305597543317405,1.8305597543317405,158.31011301183642
20240910,3.81949105412653,3.81949105412653,162.12960406596295
20240911,-1.2493836790592552,-1.2493836790592552,160.8802203869037
20240912,-1.2183061863768438,-1.2183061863768438,159.66191420052684
20240913,0.6875187939766891,0.6875187939766891,160.34943299450353
20240918,2.0771064267073056,2.0771064267073056,162.42653942121083
20240919,-2.985420988257649,-2.985420988257649,159.44111843295317
20240920,0.7662193431198688,0.7662193431198688,160.20733777607305
20240923,1.5769286660689814,1.5769286660689814,161.78426644214204
20240924,-4.493002218777457,-4.493002218777457,157.29126422336458
20240925,-0.31334359290662095,-0.31334359290662095,156.97792063045796
20240926,0.4808767372862703,0.4808767372862703,157.45879736774424
20240927,-3.025469351778365,-3.025469351778365,154.43332801596588
20240930,-5.428557027869031,-5.428557027869031,149.00477098809685
20241008,-3.63979368098688,-3.63979368098688,145.36497730710997
20241009,0.8909439777866001,0.8909439777866001,146.25592128489657
20241010,-0.0027647557177332025,-0.0027647557177332025,146.25315652917885
20241011,-0.3891697546193293,-0.3891697546193293,145.86398677455952
20241014,-0.036645162610486906,-0.036645162610486906,145.82734161194904
20241015,-0.7186445308535945,-0.7186445308535945,145.10869708109544
20241016,-0.2096162882736018,-0.2096162882736018,144.89908079282185
20241017,-0.5671753501115587,-0.5671753501115587,144.33190544271028
20241018,0.710636168666037,0.710636168666037,145.04254161137632
20241021,-0.7030975629792191,-0.7030975629792191,144.3394440483971
20241022,-0.11717287822411677,-0.11717287822411677,144.22227117017297
20241023,0.3409808638577608,0.3409808638577608,144.56325203403074
20241024,0.18973809540440875,0.18973809540440875,144.75299012943515
20241025,-0.651118749208632,-0.651118749208632,144.10187138022653
20241028,-0.12455650277980419,-0.12455650277980419,143.97731487744673
20241029,0.2825925908520711,0.2825925908520711,144.2599074682988
20241030,0.03673000096644103,0.03673000096644103,144.29663746926522
20241031,0.07025488237243041,0.07025488237243041,144.36689235163766
20241101,-0.13845559344787178,-0.13845559344787178,144.2284367581898
20241104,-0.5637652084395866,-0.5637652084395866,143.6646715497502
20241105,0.5554598311432645,0.5554598311432645,144.22013138089346
20241106,0.9940157315035627,0.9940157315035627,145.21414711239703
20241107,0.34818961328665976,0.34818961328665976,145.56233672568368
20241108,-0.5471344769830018,-0.5471344769830018,145.0152022487007
20241111,-0.37484417027375555,-0.37484417027375555,144.64035807842694
20241112,-0.3211772740217712,-0.3211772740217712,144.31918080440516
20241113,-0.13671406452484647,-0.13671406452484647,144.1824667398803
20241114,-0.15291196601713597,-0.15291196601713597,144.02955477386317
20241115,-0.044504075656161005,-0.044504075656161005,143.985050698207
20241118,0.0758314467876534,0.0758314467876534,144.06088214499465
20241119,-0.5651066822965234,-0.5651066822965234,143.49577546269813
20241120,0.3534336176604234,0.3534336176604234,143.84920908035855
20241121,-0.07780266847746026,-0.07780266847746026,143.7714064118811
20241122,1.159140359982672,1.159140359982672,144.93054677186376
20241125,-1.0443819248158475,-1.0443819248158475,143.88616484704792
20241126,0.288505767464398,0.288505767464398,144.1746706145123
20241127,-0.4239685284703307,-0.4239685284703307,143.75070208604197
20241128,0.5869598108997255,0.5869598108997255,144.33766189694168
20241129,-0.1278749506830019,-0.1278749506830019,144.20978694625867
20241202,0.27233069803753407,0.27233069803753407,144.4821176442962
20241203,-0.3693022727808588,-0.3693022727808588,144.11281537151535
20241204,0.387691058207897,0.387691058207897,144.50050642972326
20241205,-0.30291804757311147,-0.30291804757311147,144.19758838215014
20241206,0.73602548364833,0.73602548364833,144.93361386579846
20241209,0.17277053149044744,0.17277053149044744,145.1063843972889
20241210,-0.8722538060963329,-0.8722538060963329,144.23413059119258
20241211,-0.6588702942127266,-0.6588702942127266,143.57526029697985
20241212,0.158419240519989,0.158419240519989,143.73367953749982
20241213,0.8146831820447237,0.8146831820447237,144.54836271954454
