,dailyPnl,Energy,cumulativePnl
20250219,-0.2950050490294681,-0.2950050490294681,154.56359905315364
20250220,-0.22744633509532874,-0.22744633509532874,154.33615271805832
20250221,-0.046149352693496425,-0.046149352693496425,154.2900033653648
20250224,-0.5977034306732242,-0.5977034306732242,153.6922999346916
20250225,0.33976801419276176,0.33976801419276176,154.03206794888436
20250226,-0.07351595849201302,-0.07351595849201302,153.95855199039235
20250227,-0.05280016393275112,-0.05280016393275112,153.9057518264596
20250228,-0.4504890610019848,-0.4504890610019848,153.45526276545763
20250303,0.14190360537050914,0.14190360537050914,153.59716637082815
20250304,1.2148268087719933,1.2148268087719933,154.81199317960014
20250305,0.549184699895292,0.549184699895292,155.36117787949541
20250306,0.5492373859182819,0.5492373859182819,155.9104152654137
20250307,-0.22925784120878262,-0.22925784120878262,155.6811574242049
20250310,1.1217868447049164,1.1217868447049164,156.80294426890984
20250311,0.5013178826135598,0.5013178826135598,157.3042621515234
20250312,2.538763215429356,2.538763215429356,159.84302536695276
20250313,-2.144481937288698,-2.144481937288698,157.69854342966406
20250314,-2.4696353912930076,-2.4696353912930076,155.22890803837106
20250317,1.9248084883626457,1.9248084883626457,157.15371652673372
20250318,0.018531314994727512,0.018531314994727512,157.17224784172845
20250319,2.4710379898696657,2.4710379898696657,159.64328583159812
20250320,-2.603949691831753,-2.603949691831753,157.03933613976636
20250321,1.1134199638194004,1.1134199638194004,158.15275610358577
20250324,-3.1692639638676483,-3.1692639638676483,154.98349213971812
20250325,0.6799685739167552,0.6799685739167552,155.6634607136349
20250326,-0.966853156123413,-0.966853156123413,154.69660755751147
20250327,-0.6552670105518543,-0.6552670105518543,154.04134054695962
20250328,0.5822688624947632,0.5822688624947632,154.6236094094544
20250331,3.019682078774903,3.019682078774903,157.6432914882293
20250401,-4.099680124196075,-4.099680124196075,153.5436113640332
20250402,0.6592838876799527,0.6592838876799527,154.20289525171316
20250403,3.197034004575172,3.197034004575172,157.39992925628832
20250407,9.927632343874295,9.927632343874295,167.32756160016262
20250408,5.137057592452122,5.137057592452122,172.46461919261475
20250409,4.749687842596881,4.749687842596881,177.21430703521162
20250410,-6.597695918150186,-6.597695918150186,170.61661111706144
20250411,-0.7402007228617734,-0.7402007228617734,169.87641039419967
20250414,0.48716694896552104,0.48716694896552104,170.3635773431652
20250415,0.9596942731163397,0.9596942731163397,171.32327161628152
20250416,2.183262767424409,2.183262767424409,173.5065343837059
20250417,-1.4062151903399616,-1.4062151903399616,172.10031919336595
20250418,-0.2554352923915614,-0.2554352923915614,171.8448839009744
20250421,-0.4467545902368794,-0.4467545902368794,171.39812931073752
20250422,2.0158054046758953,2.0158054046758953,173.4139347154134
20250423,-3.675336118863397,-3.675336118863397,169.73859859655002
20250424,1.515755825944892,1.515755825944892,171.2543544224949
20250425,0.15281829587224194,0.15281829587224194,171.40717271836715
20250428,-0.8372218419211007,-0.8372218419211007,170.56995087644606
20250429,1.5383220882989248,1.5383220882989248,172.10827296474497
20250430,1.323487494000967,1.323487494000967,173.43176045874594
20250506,1.7002145331678464,1.7002145331678464,175.13197499191378
20250507,-1.654136117365902,-1.654136117365902,173.47783887454787
20250508,0.8727265811202731,0.8727265811202731,174.35056545566815
20250509,-0.030788723654053888,-0.030788723654053888,174.3197767320141
20250512,-2.76439844341942,-2.76439844341942,171.55537828859468
20250513,-0.08579611728179216,-0.08579611728179216,171.46958217131288
20250514,-3.587095844879988,-3.587095844879988,167.88248632643288
20250515,0.9245638133926973,0.9245638133926973,168.80705013982558
20250516,1.6565975850784735,1.6565975850784735,170.46364772490406
20250519,-0.24479396686046784,-0.24479396686046784,170.2188537580436
20250520,0.2327394168619876,0.2327394168619876,170.45159317490558
20250521,-0.33549252198759844,-0.33549252198759844,170.116100652918
20250522,0.5066711280873899,0.5066711280873899,170.62277178100538
20250523,0.801817364408138,0.801817364408138,171.42458914541353
20250526,-0.06252327407500013,-0.06252327407500013,171.36206587133853
20250527,-0.00997568013351938,-0.00997568013351938,171.352090191205
20250528,-0.6774496229005079,-0.6774496229005079,170.6746405683045
20250529,1.9072250851643768,1.9072250851643768,172.5818656534689
20250530,-1.3385584106557664,-1.3385584106557664,171.24330724281313
20250603,-0.6751838178932144,-0.6751838178932144,170.56812342491992
20250604,0.05836050258248026,0.05836050258248026,170.6264839275024
20250605,-0.019807261025509136,-0.019807261025509136,170.6066766664769
20250606,-0.2548726349332633,-0.2548726349332633,170.35180403154362
20250609,-0.15515828929348172,-0.15515828929348172,170.19664574225015
20250610,0.6666862155813427,0.6666862155813427,170.8633319578315
20250611,-0.07899844058249433,-0.07899844058249433,170.784333517249
20250612,0.834307831941816,0.834307831941816,171.61864134919082
20250613,3.439031109062323,3.439031109062323,175.05767245825314
20250616,0.898918173441491,0.898918173441491,175.95659063169464
20250617,-0.5084229161256933,-0.5084229161256933,175.44816771556896
20250618,3.0932481242507888,3.0932481242507888,178.54141583981973
20250619,1.9433552931843556,1.9433552931843556,180.4847711330041
20250620,-0.9651240724900667,-0.9651240724900667,179.51964706051405
20250623,1.300950712007073,1.300950712007073,180.82059777252113
20250624,-10.303973352766484,-10.303973352766484,170.51662441975463
20250625,-0.1455184124143391,-0.1455184124143391,170.3711060073403
20250626,0.03366919154516248,0.03366919154516248,170.40477519888546
20250627,-0.4914620084477972,-0.4914620084477972,169.91331319043766
20250630,-0.9548921141851179,-0.9548921141851179,168.95842107625253
20250701,-0.3657130590834093,-0.3657130590834093,168.59270801716912
20250702,2.0682078456665036,2.0682078456665036,170.66091586283562
20250703,-0.07666070561154611,-0.07666070561154611,170.58425515722408
20250704,-0.6646839788303661,-0.6646839788303661,169.9195711783937
20250707,-0.6548256447040754,-0.6548256447040754,169.26474553368965
20250708,0.12113768908513559,0.12113768908513559,169.3858832227748
20250709,1.5408241816002484,1.5408241816002484,170.92670740437504
20250710,3.0670173316567313,3.0670173316567313,173.99372473603177
20250711,-1.5857487223650013,-1.5857487223650013,172.40797601366677
20250714,1.61066774195202,1.61066774195202,174.0186437556188
20250715,-2.012844727763007,-2.012844727763007,172.0057990278558
20250716,-0.2737547996870496,-0.2737547996870496,171.73204422816875
20250717,2.028568714838605,2.028568714838605,173.76061294300735
20250718,-0.053149818999494204,-0.053149818999494204,173.70746312400786
20250721,5.27052975107155,5.27052975107155,178.9779928750794
20250722,4.034811525218365,4.034811525218365,183.01280440029777
20250723,-2.485885191536791,-2.485885191536791,180.52691920876097
20250724,4.014632486980166,4.014632486980166,184.54155169574113
20250725,2.7301273051763943,2.7301273051763943,187.27167900091752
20250728,-6.579950135381514,-6.579950135381514,180.691728865536
20250729,0.8165563120521754,0.8165563120521754,181.50828517758816
20250730,-0.638714495790135,-0.638714495790135,180.86957068179802
20250731,-3.193652220589001,-3.193652220589001,177.67591846120902
20250801,-1.1383395437854316,-1.1383395437854316,176.5375789174236
20250804,-0.20711394398257213,-0.20711394398257213,176.33046497344102
20250805,0.21465689507090657,0.21465689507090657,176.54512186851193
20250806,0.10175727487971079,0.10175727487971079,176.64687914339163
20250807,-0.4207171379639776,-0.4207171379639776,176.22616200542765
20250808,-0.1955608247416996,-0.1955608247416996,176.03060118068595
20250811,0.8052495186047389,0.8052495186047389,176.8358506992907
20250812,0.3531485186837189,0.3531485186837189,177.1889992179744
20250813,-0.26951398163443524,-0.26951398163443524,176.91948523633997
20250814,0.37121783306251943,0.37121783306251943,177.2907030694025
20250815,-0.13495309407713163,-0.13495309407713163,177.15574997532536
20250818,-0.7893687240512078,-0.7893687240512078,176.36638125127416
20250819,-0.04009767747070436,-0.04009767747070436,176.32628357380347
20250820,-0.8880678657252252,-0.8880678657252252,175.43821570807825
20250821,-1.3493507452777116,-1.3493507452777116,174.08886496280053
20250822,-0.3849360346653011,-0.3849360346653011,173.70392892813524
20250825,-0.35977217047398374,-0.35977217047398374,173.34415675766127
20250826,-0.20945475172484487,-0.20945475172484487,173.13470200593642
20250827,1.7318727607329905,1.7318727607329905,174.8665747666694
20250828,0.16512156833861558,0.16512156833861558,175.031696335008
20250829,0.27350830616614336,0.27350830616614336,175.30520464117416
20250901,0.4647249963081254,0.4647249963081254,175.76992963748228
20250902,0.11304962953385142,0.11304962953385142,175.88297926701614
20250903,-0.612573636950675,-0.612573636950675,175.27040563006545
20250904,2.9696011503814286,2.9696011503814286,178.2400067804469
20250905,-1.8731991564275148,-1.8731991564275148,176.36680762401937
20250908,-0.2239560861013872,-0.2239560861013872,176.14285153791798
20250909,1.4781433703118672,1.4781433703118672,177.62099490822985
20250910,-0.8599449764773932,-0.8599449764773932,176.76104993175247
20250911,-0.20450189473517758,-0.20450189473517758,176.55654803701728
20250912,3.5859085717987917,3.5859085717987917,180.14245660881608
20250915,-4.2750674318525075,-4.2750674318525075,175.86738917696357
20250916,-1.2802462164419375,-1.2802462164419375,174.58714296052165
20250917,-1.236222586208276,-1.236222586208276,173.35092037431338
20250918,4.311502082353874,4.311502082353874,177.66242245666726
20250919,1.3642735196226856,1.3642735196226856,179.02669597628994
20250922,2.0930488535677974,2.0930488535677974,181.11974482985775
20250923,2.8235266520486486,2.8235266520486486,183.9432714819064
20250924,-3.33166831587018,-3.33166831587018,180.61160316603622
20250925,-2.6132026107060535,-2.6132026107060535,177.99840055533016
20250926,1.4935479598118033,1.4935479598118033,179.49194851514196
20250929,0.21608885129327027,0.21608885129327027,179.70803736643524
20250930,3.5937010321616425,3.5937010321616425,183.30173839859688
20251009,2.6684334198072603,2.6684334198072603,185.97017181840414
20251010,2.9997965442558354,2.9997965442558354,188.96996836265998
20251013,2.0225583194476027,2.0225583194476027,190.99252668210758
20251014,4.87506416831248,4.87506416831248,195.86759085042007
20251015,0.40667107636539146,0.40667107636539146,196.27426192678547
20251016,-2.260969739917757,-2.260969739917757,194.01329218686772
20251017,5.449277303246557,5.449277303246557,199.46256949011428
20251020,0.3056434106158052,0.3056434106158052,199.76821290073008
20251021,-1.6744737994878323,-1.6744737994878323,198.09373910124225
20251022,-4.239260349183851,-4.239260349183851,193.8544787520584
20251023,-3.3825394584070505,-3.3825394584070505,190.47193929365136
20251024,0.9526023671175314,0.9526023671175314,191.42454166076888
20251027,-2.2604015298028686,-2.2604015298028686,189.16414013096602
20251028,2.1500742966744784,2.1500742966744784,191.3142144276405
20251029,-2.1898026143442535,-2.1898026143442535,189.12441181329626
20251030,3.781168504929441,3.781168504929441,192.9055803182257
20251031,1.436409526265446,1.436409526265446,194.34198984449114
20251103,-0.4014047325382977,-0.4014047325382977,193.94058511195283
20251104,1.8537326728661943,1.8537326728661943,195.79431778481901
20251105,0.9032013497811271,0.9032013497811271,196.69751913460013
20251106,-0.2609189442443147,-0.2609189442443147,196.43660019035582
20251107,0.14753180151113368,0.14753180151113368,196.58413199186694
20251110,-0.4571960935827974,-0.4571960935827974,196.12693589828413
20251111,1.715707073460191,1.715707073460191,197.8426429717443
20251112,-0.9624695254596431,-0.9624695254596431,196.88017344628466
20251113,-1.6689638236860593,-1.6689638236860593,195.2112096225986
20251114,0.6111906960316178,0.6111906960316178,195.82240031863023
20251117,0.45393004755239114,0.45393004755239114,196.27633036618263
20251118,0.14418732701750692,0.14418732701750692,196.42051769320014
20251119,0.2951664970556907,0.2951664970556907,196.71568419025584
20251120,-0.28071823202533264,-0.28071823202533264,196.43496595823052
20251121,0.15026710615522318,0.15026710615522318,196.58523306438573
20251124,-2.6112565560356615,-2.6112565560356615,193.97397650835006
20251125,0.571000995190585,0.571000995190585,194.54497750354065
20251126,0.32311556480528375,0.32311556480528375,194.86809306834593
20251127,-0.7140663635589316,-0.7140663635589316,194.154026704787
20251128,0.08094794399472986,0.08094794399472986,194.23497464878173
20251201,0.48793232077775167,0.48793232077775167,194.7229069695595
20251202,0.3555864861399562,0.3555864861399562,195.07849345569946
20251203,0.6598864780668499,0.6598864780668499,195.7383799337663
20251204,0.953114561943694,0.953114561943694,196.69149449571
20251205,0.9134871557077406,0.9134871557077406,197.60498165141775
20251208,0.5549814289443428,0.5549814289443428,198.15996308036208
20251209,0.6245889454692287,0.6245889454692287,198.78455202583132
20251210,-0.3952323102877242,-0.3952323102877242,198.3893197155436
20251211,1.5144331339681576,1.5144331339681576,199.90375284951176
20251212,-0.706688191761297,-0.706688191761297,199.19706465775047
20251215,-0.6068318658483486,-0.6068318658483486,198.59023279190214
20251216,0.13490670071773406,0.13490670071773406,198.72513949261986
20251217,-0.8022691886977096,-0.8022691886977096,197.92287030392214
20251218,-0.2284170945421832,-0.2284170945421832,197.69445320937996
20251219,2.220794509389921,2.220794509389921,199.91524771876988
20251222,0.957526932024706,0.957526932024706,200.87277465079458
20251223,-0.6427065875552406,-0.6427065875552406,200.23006806323934
20251224,-0.26795509920045013,-0.26795509920045013,199.96211296403888
20251225,-0.025742764660690046,-0.025742764660690046,199.9363701993782
20251226,0.6718493459117804,0.6718493459117804,200.60821954528996
20251229,-1.4826011224276106,-1.4826011224276106,199.12561842286235
20251230,0.49858606931394495,0.49858606931394495,199.6242044921763
20251231,-0.6113308675711523,-0.6113308675711523,199.01287362460513
20260105,-1.0229469426959714,-1.0229469426959714,197.98992668190917
20260106,2.7724618443326503,2.7724618443326503,200.7623885262418
20260107,0.8362714378590321,0.8362714378590321,201.59865996410085
