,dailyPnl,Precious,cumulativePnl
20250102,0.33114678651834334,0.33114678651834334,138.45561630884768
20250103,0.7078510061733153,0.7078510061733153,139.163467315021
20250106,-0.4043940966613578,-0.4043940966613578,138.75907321835965
20250107,-0.3610542045744131,-0.3610542045744131,138.39801901378524
20250108,0.4830200717965234,0.4830200717965234,138.88103908558176
20250109,0.6005374936852339,0.6005374936852339,139.481576579267
20250110,0.5709307235802432,0.5709307235802432,140.05250730284723
20250113,0.4093978784414353,0.4093978784414353,140.46190518128867
20250114,-0.5026375461460415,-0.5026375461460415,139.95926763514262
20250115,0.41051785775198163,0.41051785775198163,140.3697854928946
20250116,0.013734145094809745,0.013734145094809745,140.38351963798942
20250117,0.38673997482576034,0.38673997482576034,140.77025961281518
20250120,-0.03724874876019595,-0.03724874876019595,140.733010864055
20250121,-0.03199916329756288,-0.03199916329756288,140.70101170075742
20250122,1.1178618374497482,1.1178618374497482,141.81887353820716
20250123,0.35577128569148875,0.35577128569148875,142.17464482389863
20250124,0.4639114665035368,0.4639114665035368,142.63855629040216
20250127,-0.10486562180168893,-0.10486562180168893,142.53369066860049
20250205,4.303566046641156,4.303566046641156,146.83725671524164
20250206,-0.34599545421927697,-0.34599545421927697,146.49126126102237
20250207,0.28242861772368993,0.28242861772368993,146.77368987874607
20250210,1.7229917564270367,1.7229917564270367,148.4966816351731
20250211,1.036239370064065,1.036239370064065,149.53292100523717
20250212,-0.73757280168603,-0.73757280168603,148.79534820355113
20250213,0.6766019666924029,0.6766019666924029,149.47195017024353
20250214,1.2744322630499705,1.2744322630499705,150.7463824332935
20250217,-2.3993937842992694,-2.3993937842992694,148.34698864899423
20250218,1.0159388336850752,1.0159388336850752,149.3629274826793
20250219,0.8622943537744278,0.8622943537744278,150.22522183645373
20250220,0.3319048406930994,0.3319048406930994,150.55712667714684
20250221,-0.8520648070458249,-0.8520648070458249,149.70506187010102
20250224,0.11420845500215542,0.11420845500215542,149.81927032510316
20250225,-0.36304000019116994,-0.36304000019116994,149.45623032491199
20250226,-1.2147817057758332,-1.2147817057758332,148.24144861913615
20250227,-0.2698254578372548,-0.2698254578372548,147.9716231612989
20250228,-0.7988054230459395,-0.7988054230459395,147.17281773825297
20250303,0.24282152422750058,0.24282152422750058,147.41563926248048
20250304,0.706593853425578,0.706593853425578,148.12223311590606
20250305,0.8172317898471915,0.8172317898471915,148.93946490575325
20250306,0.20168598142775707,0.20168598142775707,149.141150887181
20250307,-0.16234061476538925,-0.16234061476538925,148.97881027241561
20250310,0.2430960224001016,0.2430960224001016,149.2219062948157
20250311,-0.8564963403871649,-0.8564963403871649,148.36540995442854
20250312,0.7385257200871295,0.7385257200871295,149.10393567451567
20250313,1.0798675455113182,1.0798675455113182,150.183803220027
20250314,2.9355120066751463,2.9355120066751463,153.11931522670213
20250317,-0.04409810980845965,-0.04409810980845965,153.07521711689367
20250318,0.7266398756267186,0.7266398756267186,153.80185699252038
20250319,0.9945808249819393,0.9945808249819393,154.79643781750232
20250320,0.01511781148028588,0.01511781148028588,154.8115556289826
20250321,-1.695758866031133,-1.695758866031133,153.11579676295148
20250324,0.371076071491137,0.371076071491137,153.4868728344426
20250325,-0.0476225229422711,-0.0476225229422711,153.43925031150033
20250326,1.3296157317241688,1.3296157317241688,154.7688660432245
20250327,0.2441137585516662,0.2441137585516662,155.01297980177617
20250328,3.1322073590093997,3.1322073590093997,158.14518716078558
20250331,1.043403415318907,1.043403415318907,159.1885905761045
20250401,0.3794442683432618,0.3794442683432618,159.56803484444777
20250402,-0.6843316237378534,-0.6843316237378534,158.88370322070992
20250403,-0.15140785518045585,-0.15140785518045585,158.73229536552947
20250407,-9.006184230303283,-9.006184230303283,149.72611113522618
20250408,0.7799585294359227,0.7799585294359227,150.5060696646621
20250409,1.910431009732899,1.910431009732899,152.416500674395
20250410,3.8918695849240437,3.8918695849240437,156.30837025931905
20250411,1.6072661576400737,1.6072661576400737,157.91563641695913
20250414,1.5092724414876193,1.5092724414876193,159.42490885844674
20250415,0.4748038681298813,0.4748038681298813,159.8997127265766
20250416,2.2432696247807242,2.2432696247807242,162.14298235135735
20250417,0.40434820693577783,0.40434820693577783,162.5473305582931
20250418,0.16842602772167076,0.16842602772167076,162.71575658601478
20250421,1.717355661326684,1.717355661326684,164.43311224734146
20250422,2.006400326081494,2.006400326081494,166.43951257342295
20250423,-3.8403191987685092,-3.8403191987685092,162.59919337465445
20250424,1.1027127848978298,1.1027127848978298,163.70190615955227
20250425,-0.4567210704231845,-0.4567210704231845,163.24518508912908
20250428,-0.9891863435873409,-0.9891863435873409,162.25599874554175
20250429,0.5238540511125274,0.5238540511125274,162.77985279665427
20250430,-0.40187938227677933,-0.40187938227677933,162.3779734143775
20250506,1.0351099434674063,1.0351099434674063,163.4130833578449
20250507,0.39114542260336055,0.39114542260336055,163.80422878044826
20250508,-0.9008763688521124,-0.9008763688521124,162.90335241159613
20250509,-0.05831031667163227,-0.05831031667163227,162.8450420949245
20250512,-0.8237128787333786,-0.8237128787333786,162.02132921619113
20250513,-0.2496635119112219,-0.2496635119112219,161.7716657042799
20250514,-0.365977821507942,-0.365977821507942,161.40568788277196
20250515,-1.417123130147261,-1.417123130147261,159.98856475262468
20250516,0.8065275303364399,0.8065275303364399,160.79509228296112
20250519,0.27345385532671135,0.27345385532671135,161.06854613828784
20250520,-0.20632839466460043,-0.20632839466460043,160.86221774362323
20250521,1.6824684501318397,1.6824684501318397,162.54468619375507
20250522,0.13444223062167296,0.13444223062167296,162.67912842437676
20250523,-0.12750903380744666,-0.12750903380744666,162.5516193905693
20250526,-0.05930215240677135,-0.05930215240677135,162.49231723816254
20250527,-0.5667681901879642,-0.5667681901879642,161.92554904797458
20250528,0.07695286249411261,0.07695286249411261,162.0025019104687
20250529,-0.42970469158045077,-0.42970469158045077,161.57279721888827
20250530,0.38350083946829805,0.38350083946829805,161.95629805835657
20250603,2.2057920306059766,2.2057920306059766,164.16209008896254
20250604,0.007011528565324685,0.007011528565324685,164.16910161752787
20250605,0.14367066023719596,0.14367066023719596,164.31277227776508
20250606,2.502682991276252,2.502682991276252,166.81545526904134
20250609,-0.02268816804118672,-0.02268816804118672,166.79276710100015
20250610,-0.12206004465273107,-0.12206004465273107,166.67070705634742
20250611,0.1907666343724335,0.1907666343724335,166.86147369071986
20250612,-0.2097707593515258,-0.2097707593515258,166.65170293136833
20250613,0.1560890793242337,0.1560890793242337,166.80779201069257
20250616,0.32389866115585725,0.32389866115585725,167.13169067184842
20250617,-0.20063704988935746,-0.20063704988935746,166.93105362195905
20250618,1.0641863899897852,1.0641863899897852,167.99524001194882
20250619,-1.3414646509515773,-1.3414646509515773,166.65377536099726
20250620,-0.9190564004729895,-0.9190564004729895,165.73471896052428
20250623,0.6096601948932742,0.6096601948932742,166.34437915541756
20250624,-0.18293047184165995,-0.18293047184165995,166.16144868357588
20250625,-0.06040112727625956,-0.06040112727625956,166.10104755629962
20250626,0.4076393783387877,0.4076393783387877,166.5086869346384
20250627,-0.14922187716293075,-0.14922187716293075,166.35946505747546
20250630,-0.18329463430135828,-0.18329463430135828,166.1761704231741
20250701,0.4370066628478537,0.4370066628478537,166.61317708602198
20250702,-0.3410147807544108,-0.3410147807544108,166.27216230526756
20250703,1.3028036552066529,1.3028036552066529,167.5749659604742
20250704,-0.2955354687963065,-0.2955354687963065,167.27943049167789
20250707,-0.502338609210131,-0.502338609210131,166.77709188246774
20250708,0.5935708857583458,0.5935708857583458,167.37066276822608
20250709,-0.9676142294631024,-0.9676142294631024,166.403048538763
20250710,0.5511546656194491,0.5511546656194491,166.95420320438242
20250711,0.7751546354645185,0.7751546354645185,167.72935783984695
20250714,1.521372636802127,1.521372636802127,169.2507304766491
20250715,0.0561978130820622,0.0561978130820622,169.30692828973116
20250716,-0.6118312291172932,-0.6118312291172932,168.69509706061388
20250717,0.07842161956825242,0.07842161956825242,168.77351868018212
20250718,0.6975489792986306,0.6975489792986306,169.47106765948075
20250721,0.02025789181890205,0.02025789181890205,169.49132555129967
20250722,0.8495557240409134,0.8495557240409134,170.3408812753406
20250723,0.6636940677364411,0.6636940677364411,171.00457534307702
20250724,-0.618276753631757,-0.618276753631757,170.38629858944526
20250725,0.06874064239286527,0.06874064239286527,170.45503923183813
20250728,-1.3429504341494323,-1.3429504341494323,169.1120887976887
20250729,-0.06496384402496458,-0.06496384402496458,169.04712495366374
20250730,-0.07696976810901052,-0.07696976810901052,168.97015518555472
20250731,-1.3343067270839293,-1.3343067270839293,167.63584845847078
20250801,-0.7152264794455511,-0.7152264794455511,166.9206219790252
20250804,0.6558252408604731,0.6558252408604731,167.5764472198857
20250805,0.24572562376160123,0.24572562376160123,167.8221728436473
20250806,0.7886542642998192,0.7886542642998192,168.61082710794713
20250807,0.5540520772313086,0.5540520772313086,169.16487918517845
20250808,0.15632380865918052,0.15632380865918052,169.32120299383763
20250811,-0.7153554974913924,-0.7153554974913924,168.60584749634623
20250812,-0.3271696193330882,-0.3271696193330882,168.27867787701314
20250813,0.926192943678626,0.926192943678626,169.20487082069175
20250814,-0.027622556879792013,-0.027622556879792013,169.17724826381195
20250815,-0.8420114122339012,-0.8420114122339012,168.33523685157806
20250818,0.5707634238183654,0.5707634238183654,168.90600027539642
20250819,-0.7807966361622477,-0.7807966361622477,168.12520363923417
20250820,-1.3242636288472975,-1.3242636288472975,166.80094001038688
20250821,1.1434328969053207,1.1434328969053207,167.9443729072922
20250822,0.07067067792642608,0.07067067792642608,168.01504358521862
20250825,1.9995915292357478,1.9995915292357478,170.01463511445436
20250826,-0.17132351474666094,-0.17132351474666094,169.8433115997077
20250827,-0.3524441917013004,-0.3524441917013004,169.4908674080064
20250828,0.6149131266912021,0.6149131266912021,170.1057805346976
20250829,0.15710264385369344,0.15710264385369344,170.2628831785513
20250901,3.875804250138236,3.875804250138236,174.13868742868954
20250902,0.6946269289499766,0.6946269289499766,174.83331435763952
20250903,1.0675606452681092,1.0675606452681092,175.90087500290764
20250904,-0.5255921518638419,-0.5255921518638419,175.3752828510438
20250905,0.5630076290515087,0.5630076290515087,175.9382904800953
20250908,0.9136587924359824,0.9136587924359824,176.8519492725313
20250909,1.631907579040638,1.631907579040638,178.48385685157194
20250910,-0.4375426587071119,-0.4375426587071119,178.04631419286483
20250911,-0.3739819635579547,-0.3739819635579547,177.67233222930687
20250912,1.933977224285218,1.933977224285218,179.6063094535921
20250915,-0.4249062543197596,-0.4249062543197596,179.18140319927235
20250916,1.867037849464829,1.867037849464829,181.04844104873717
20250917,-2.0244529085269805,-2.0244529085269805,179.0239881402102
20250918,-1.9560540770643984,-1.9560540770643984,177.0679340631458
20250919,1.2633998901589625,1.2633998901589625,178.33133395330475
20250922,3.9241189079332934,3.9241189079332934,182.25545286123804
20250923,1.2385974060535383,1.2385974060535383,183.49405026729158
20250924,0.7708416314186574,0.7708416314186574,184.26489189871023
20250925,-0.5102487697272695,-0.5102487697272695,183.75464312898296
20250926,1.255320034700451,1.255320034700451,185.0099631636834
20250929,2.5938161805416233,2.5938161805416233,187.60377934422505
20250930,0.7016483431290944,0.7016483431290944,188.30542768735415
20251009,5.155839190343408,5.155839190343408,193.46126687769757
20251010,-1.6046690215354023,-1.6046690215354023,191.85659785616215
20251013,4.410282295775922,4.410282295775922,196.26688015193807
20251014,0.9414338904672482,0.9414338904672482,197.2083140424053
20251015,3.4866704124134835,3.4866704124134835,200.69498445481878
20251016,0.6325072441175756,0.6325072441175756,201.32749169893634
20251017,3.111575649609748,3.111575649609748,204.4390673485461
20251020,-3.711925585768166,-3.711925585768166,200.72714176277793
20251021,1.6655536909579824,1.6655536909579824,202.3926954537359
20251022,-3.7647747014563486,-3.7647747014563486,198.62792075227955
20251023,-0.32891244699402183,-0.32891244699402183,198.29900830528553
20251024,-0.6872835672207833,-0.6872835672207833,197.61172473806474
20251027,0.0190319727497571,0.0190319727497571,197.6307567108145
20251028,-2.667842071093314,-2.667842071093314,194.9629146397212
20251029,1.4019834964952567,1.4019834964952567,196.36489813621645
20251030,-0.2136517531287896,-0.2136517531287896,196.15124638308765
20251031,0.9945516728493707,0.9945516728493707,197.14579805593704
20251103,0.06842453732165113,0.06842453732165113,197.21422259325868
20251104,-0.9103893335562877,-0.9103893335562877,196.3038332597024
20251105,-0.014056195114839489,-0.014056195114839489,196.28977706458755
20251106,0.6492932606989029,0.6492932606989029,196.93907032528645
20251107,0.2899719102090238,0.2899719102090238,197.22904223549548
20251110,1.2075365803521365,1.2075365803521365,198.4365788158476
20251111,0.9236671025355134,0.9236671025355134,199.36024591838313
20251112,0.41553534251641433,0.41553534251641433,199.77578126089955
20251113,1.9579495314749769,1.9579495314749769,201.73373079237453
20251114,-0.9134850616450118,-0.9134850616450118,200.8202457307295
20251117,-2.0920383643140976,-2.0920383643140976,198.7282073664154
20251118,-1.0898937798454214,-1.0898937798454214,197.63831358656998
20251119,2.054260676713697,2.054260676713697,199.6925742632837
20251120,-0.460693844707834,-0.460693844707834,199.23188041857586
20251121,-1.4003417936531923,-1.4003417936531923,197.83153862492267
20251124,0.5213181762556575,0.5213181762556575,198.35285680117832
20251125,1.6594182143668554,1.6594182143668554,200.01227501554519
