trade_date,dailyPnl,Precious,cumulativePnl
20230919,1.2920081732616169,1.2920081732616169,116.6833227629429
20230920,1.034409245806257,1.034409245806257,117.71773200874915
20230921,-0.48823943905893946,-0.48823943905893946,117.22949256969021
20230922,0.703733138746407,0.703733138746407,117.93322570843661
20230925,0.10791489603987375,0.10791489603987375,118.04114060447648
20230926,-1.3861877536873572,-1.3861877536873572,116.65495285078913
20230927,-1.1729767759357488,-1.1729767759357488,115.48197607485338
20230928,-2.9994213005751336,-2.9994213005751336,112.48255477427824
20231009,-2.6283254231251143,-2.6283254231251143,109.85422935115312
20231010,-1.466469506177319,-1.466469506177319,108.3877598449758
20231011,0.08236374808380781,0.08236374808380781,108.47012359305961
20231012,1.359610760109167,1.359610760109167,109.82973435316877
20231013,0.46772055601294277,0.46772055601294277,110.29745490918172
20231016,2.3827436705042717,2.3827436705042717,112.68019857968599
20231017,0.28867111128024037,0.28867111128024037,112.96886969096623
20231018,1.4842217316325854,1.4842217316325854,114.45309142259882
20231019,0.4606941712624035,0.4606941712624035,114.91378559386122
20231020,0.9526109744731144,0.9526109744731144,115.86639656833434
20231023,-0.038878177046554545,-0.038878177046554545,115.82751839128778
20231024,-0.16028635611908174,-0.16028635611908174,115.6672320351687
20231025,-0.43098592826924026,-0.43098592826924026,115.23624610689946
20231026,0.7722612113567698,0.7722612113567698,116.00850731825622
20231027,0.19293818730235357,0.19293818730235357,116.20144550555858
20231030,0.21115030290907788,0.21115030290907788,116.41259580846766
20231031,0.0016325926797803505,0.0016325926797803505,116.41422840114744
20231101,-1.2471342932399492,-1.2471342932399492,115.16709410790749
20231102,0.7582836546469569,0.7582836546469569,115.92537776255445
20231103,-0.2982025146942792,-0.2982025146942792,115.62717524786017
20231106,0.2305276709191102,0.2305276709191102,115.85770291877928
20231107,-0.7932688636413864,-0.7932688636413864,115.0644340551379
20231108,-1.137371267108742,-1.137371267108742,113.92706278802915
20231109,-0.7454054113395063,-0.7454054113395063,113.18165737668964
20231110,0.9497562417883685,0.9497562417883685,114.131413618478
20231113,-1.2065284506861509,-1.2065284506861509,112.92488516779186
20231114,0.7736377139690028,0.7736377139690028,113.69852288176087
20231115,1.883615208426055,1.883615208426055,115.58213809018692
20231116,-0.14208625675459405,-0.14208625675459405,115.44005183343232
20231117,0.4020596533387283,0.4020596533387283,115.84211148677105
20231120,-1.3186208798390162,-1.3186208798390162,114.52349060693203
20231121,-0.24174823617572763,-0.24174823617572763,114.2817423707563
20231122,-0.23869339082609572,-0.23869339082609572,114.0430489799302
20231123,-0.11496992726038026,-0.11496992726038026,113.92807905266983
20231124,0.13047717982016518,0.13047717982016518,114.05855623248999
20231127,-0.09577353443140892,-0.09577353443140892,113.96278269805858
20231128,0.25314079080567975,0.25314079080567975,114.21592348886425
20231129,0.9994502953546497,0.9994502953546497,115.2153737842189
20231130,0.006879717718513629,0.006879717718513629,115.22225350193742
20231201,0.016139651484527825,0.016139651484527825,115.23839315342194
20231204,1.4103616512655084,1.4103616512655084,116.64875480468744
20231205,-1.963543930374136,-1.963543930374136,114.68521087431331
20231206,-0.23674326186147537,-0.23674326186147537,114.44846761245184
20231207,0.07750680238253692,0.07750680238253692,114.52597441483437
20231208,0.2405196569498505,0.2405196569498505,114.76649407178422
20231211,-1.3633137650270435,-1.3633137650270435,113.40318030675718
20231212,-0.3203942650137168,-0.3203942650137168,113.08278604174346
20231213,-0.3800029916199407,-0.3800029916199407,112.70278305012351
20231214,2.3622639213937218,2.3622639213937218,115.06504697151723
20231215,-0.15038815800188782,-0.15038815800188782,114.91465881351535
20231218,-0.14667561608201152,-0.14667561608201152,114.76798319743334
20231219,0.15967837261582743,0.15967837261582743,114.92766157004917
20231220,0.3334780766494349,0.3334780766494349,115.26113964669861
20231221,0.23302158608349635,0.23302158608349635,115.4941612327821
20231222,0.5515796224276168,0.5515796224276168,116.04574085520971
20231225,0.08486312086681128,0.08486312086681128,116.13060397607653
20231226,0.32878393579885173,0.32878393579885173,116.45938791187538
20231227,0.11102565585258055,0.11102565585258055,116.57041356772797
20231228,0.033045799919627014,0.033045799919627014,116.6034593676476
20231229,-0.9646104474149203,-0.9646104474149203,115.63884892023268
20240102,0.7171077429550525,0.7171077429550525,116.35595666318773
20240103,-0.47226069912488344,-0.47226069912488344,115.88369596406284
20240104,-1.122830425336205,-1.122830425336205,114.76086553872663
20240105,0.36616432709790825,0.36616432709790825,115.12702986582454
20240108,-0.16065895011798573,-0.16065895011798573,114.96637091570655
20240109,-0.08104422632632993,-0.08104422632632993,114.88532668938022
20240110,-0.4462305111754013,-0.4462305111754013,114.43909617820482
20240111,0.26532415775897844,0.26532415775897844,114.7044203359638
20240112,0.061793424374099064,0.061793424374099064,114.7662137603379
20240115,1.4154985690805746,1.4154985690805746,116.18171232941847
20240116,-0.2626583176945929,-0.2626583176945929,115.91905401172389
20240117,-1.647699312132325,-1.647699312132325,114.27135469959156
20240118,-0.2990464564306589,-0.2990464564306589,113.9723082431609
20240119,0.559840777382525,0.559840777382525,114.53214902054341
20240122,-2.065907056642109,-2.065907056642109,112.46624196390131
20240123,0.7127791555801288,0.7127791555801288,113.17902111948143
20240124,0.051903992406686875,0.051903992406686875,113.23092511188813
20240125,-0.44412384038471703,-0.44412384038471703,112.7868012715034
20240126,0.652760063665952,0.652760063665952,113.43956133516936
20240129,0.42319153519524116,0.42319153519524116,113.8627528703646
20240130,0.24163658661526718,0.24163658661526718,114.10438945697987
20240131,0.25961990049245054,0.25961990049245054,114.36400935747233
20240201,0.5139582015705314,0.5139582015705314,114.87796755904286
20240202,0.5515354343896064,0.5515354343896064,115.42950299343246
20240205,-0.5775113509547716,-0.5775113509547716,114.8519916424777
20240206,-0.032983466689366886,-0.032983466689366886,114.81900817578833
20240207,0.782318439423348,0.782318439423348,115.60132661521168
20240208,0.11670322090379108,0.11670322090379108,115.71802983611546
20240219,-1.925250859033802,-1.925250859033802,113.79277897708167
20240220,0.10729545708733575,0.10729545708733575,113.900074434169
20240221,-0.1558189663068195,-0.1558189663068195,113.74425546786217
20240222,-0.010747362055908174,-0.010747362055908174,113.73350810580627
20240223,0.09335982566540658,0.09335982566540658,113.82686793147167
20240226,0.5942365727859332,0.5942365727859332,114.4211045042576
20240227,0.2147735219900024,0.2147735219900024,114.6358780262476
20240228,0.15298069992006327,0.15298069992006327,114.78885872616766
20240229,0.012146518660033441,0.012146518660033441,114.80100524482769
20240301,0.25726217878872676,0.25726217878872676,115.05826742361641
20240304,1.2886508805715209,1.2886508805715209,116.34691830418794
20240305,0.7458452521385494,0.7458452521385494,117.09276355632649
20240306,1.0121216553766175,1.0121216553766175,118.1048852117031
20240307,1.038922751074882,1.038922751074882,119.14380796277798
20240308,-0.10758959452866533,-0.10758959452866533,119.03621836824932
20240311,0.5429036341902431,0.5429036341902431,119.57912200243956
20240312,-0.34088370544211993,-0.34088370544211993,119.23823829699744
20240313,-0.20005024932805085,-0.20005024932805085,119.03818804766938
20240314,-0.2504620931519884,-0.2504620931519884,118.78772595451738
20240315,0.3571575490546966,0.3571575490546966,119.14488350357207
20240318,-0.8939999613394919,-0.8939999613394919,118.25088354223259
20240319,0.18509724933303442,0.18509724933303442,118.43598079156563
20240320,0.20549305391155978,0.20549305391155978,118.64147384547718
20240321,2.9090305154959024,2.9090305154959024,121.55050436097308
20240322,-1.6465482085231402,-1.6465482085231402,119.90395615244994
20240325,0.396414935595655,0.396414935595655,120.3003710880456
20240326,0.1210596027827606,0.1210596027827606,120.42143069082836
20240327,0.3601363998037036,0.3601363998037036,120.78156709063207
20240328,0.8566105768184088,0.8566105768184088,121.63817766745048
20240329,2.421378414262803,2.421378414262803,124.05955608171328
20240401,0.5801880155104281,0.5801880155104281,124.63974409722371
20240402,0.5442104126317993,0.5442104126317993,125.18395450985551
20240403,2.508821883376705,2.508821883376705,127.69277639323222
20240408,3.9969156387020908,3.9969156387020908,131.6896920319343
20240409,0.5298684749523561,0.5298684749523561,132.21956050688667
20240410,0.4236006042464454,0.4236006042464454,132.6431611111331
20240411,-0.6511189586129061,-0.6511189586129061,131.9920421525202
20240412,3.4338742047065627,3.4338742047065627,135.42591635722678
20240415,-0.9183121586250728,-0.9183121586250728,134.5076041986017
20240416,0.027651021667154337,0.027651021667154337,134.53525522026888
20240417,0.17571792622646448,0.17571792622646448,134.71097314649535
20240418,-0.006393152728721305,-0.006393152728721305,134.70457999376663
20240419,0.18208486662250636,0.18208486662250636,134.88666486038915
20240422,-1.958647181648136,-1.958647181648136,132.928017678741
20240423,-2.0926718190148392,-2.0926718190148392,130.83534585972617
20240424,1.0721110750555913,1.0721110750555913,131.90745693478178
20240425,-0.14571513636821518,-0.14571513636821518,131.76174179841357
20240426,0.7213039777971793,0.7213039777971793,132.48304577621076
20240429,-0.5887957858492405,-0.5887957858492405,131.89424999036152
20240430,-0.4424066482269973,-0.4424066482269973,131.4518433421345
20240506,-0.09293302042802702,-0.09293302042802702,131.35891032170647
20240507,0.26930300405815455,0.26930300405815455,131.62821332576462
20240508,-0.02404534532567616,-0.02404534532567616,131.60416798043894
20240509,0.12017360292207208,0.12017360292207208,131.72434158336102
20240510,2.073552213222698,2.073552213222698,133.79789379658374
20240513,-0.7128574178832054,-0.7128574178832054,133.08503637870052
20240514,-0.1939284116752272,-0.1939284116752272,132.8911079670253
20240515,0.5497907752743323,0.5497907752743323,133.44089874229965
20240516,1.241299037279399,1.241299037279399,134.68219777957904
20240517,0.3058970872975397,0.3058970872975397,134.9880948668766
20240520,3.3969746256782654,3.3969746256782654,138.38506949255486
20240521,-0.45712554356869056,-0.45712554356869056,137.92794394898618
20240522,0.46907342711625627,0.46907342711625627,138.39701737610244
20240523,-2.3365850308898564,-2.3365850308898564,136.06043234521258
20240524,-0.28571812066016994,-0.28571812066016994,135.7747142245524
20240527,0.3820998505654376,0.3820998505654376,136.15681407511784
20240528,0.6484067028795868,0.6484067028795868,136.80522077799742
20240529,1.0541982536409502,1.0541982536409502,137.85941903163837
20240530,-1.206613559624883,-1.206613559624883,136.65280547201348
20240531,0.111338903162888,0.111338903162888,136.76414437517636
20240603,-1.2056180463533934,-1.2056180463533934,135.55852632882295
20240604,0.7517394167346539,0.7517394167346539,136.31026574555761
20240605,-1.0556262401393877,-1.0556262401393877,135.25463950541823
20240606,1.4108736916213223,1.4108736916213223,136.66551319703956
20240607,0.48867202817568717,0.48867202817568717,137.15418522521526
20240611,-2.7516434063094133,-2.7516434063094133,134.40254181890583
20240612,0.4752683055572097,0.4752683055572097,134.87781012446305
20240613,-0.01163848670054298,-0.01163848670054298,134.8661716377625
20240614,-0.16013996094299746,-0.16013996094299746,134.70603167681952
20240617,0.08865969489511343,0.08865969489511343,134.79469137171463
20240618,0.21367845538050942,0.21367845538050942,135.00836982709515
20240619,0.23056606882140276,0.23056606882140276,135.23893589591654
20240620,0.9506002336447317,0.9506002336447317,136.18953612956128
20240621,0.2562092921129757,0.2562092921129757,136.44574542167425
20240624,-1.2081151677318849,-1.2081151677318849,135.23763025394237
20240625,0.1058929213383701,0.1058929213383701,135.34352317528075
20240626,-0.5657264262242436,-0.5657264262242436,134.7777967490565
20240627,-0.19613743317372315,-0.19613743317372315,134.58165931588277
20240628,0.37844275216620676,0.37844275216620676,134.96010206804897
20240701,-0.07217468141580019,-0.07217468141580019,134.88792738663318
20240702,0.13419952253700188,0.13419952253700188,135.02212690917017
20240703,0.33667927010757526,0.33667927010757526,135.35880617927774
20240704,0.003399174549184543,0.003399174549184543,135.3622053538269
20240705,0.11083127834245311,0.11083127834245311,135.47303663216937
20240708,0.05893628850205907,0.05893628850205907,135.53197292067142
20240709,0.2481180482194343,0.2481180482194343,135.78009096889085
20240710,-0.34144083196263597,-0.34144083196263597,135.4386501369282
20240711,-0.017408575387889542,-0.017408575387889542,135.4212415615403
20240712,-0.7402282988250469,-0.7402282988250469,134.68101326271525
20240715,-0.08961366057617218,-0.08961366057617218,134.5913996021391
20240716,-0.5949621195363447,-0.5949621195363447,133.99643748260274
20240717,-0.6145453095820135,-0.6145453095820135,133.38189217302073
20240718,-0.4733039005152578,-0.4733039005152578,132.90858827250548
20240719,-1.3278809559439286,-1.3278809559439286,131.58070731656156
20240722,-0.3365107657743192,-0.3365107657743192,131.24419655078725
20240723,-0.42476438891753004,-0.42476438891753004,130.8194321618697
20240724,1.147657760837789,1.147657760837789,131.96708992270752
20240725,-3.0991723526885324,-3.0991723526885324,128.867917570019
20240726,0.2099913400406363,0.2099913400406363,129.07790891005962
20240729,0.5428060907381195,0.5428060907381195,129.62071500079773
20240730,-0.1010784662597866,-0.1010784662597866,129.51963653453794
20240731,1.0342235461948281,1.0342235461948281,130.55386008073276
20240801,0.5190927761441181,0.5190927761441181,131.07295285687687
20240802,0.20836223095645134,0.20836223095645134,131.28131508783332
20240805,-1.3009393608021487,-1.3009393608021487,129.98037572703117
20240806,-0.43958358445101353,-0.43958358445101353,129.54079214258016
20240807,0.12095302666908204,0.12095302666908204,129.66174516924923
20240808,0.03293691366220604,0.03293691366220604,129.69468208291144
20240809,0.1309642483410466,0.1309642483410466,129.8256463312525
20240812,0.14537179402342681,0.14537179402342681,129.97101812527592
20240813,0.41774356212247116,0.41774356212247116,130.3887616873984
