trade_date,dailyPnl,NonFerrous,cumulativePnl
20241101,0.26495744169068447,0.26495744169068447,206.3719134100412
20241104,0.9918854284962884,0.9918854284962884,207.3637988385375
20241105,0.6944549759127685,0.6944549759127685,208.05825381445027
20241106,-0.9453919615815277,-0.9453919615815277,207.11286185286875
20241107,1.3926259817492521,1.3926259817492521,208.505487834618
20241108,1.3749865864546402,1.3749865864546402,209.88047442107265
20241111,-1.4701222174160462,-1.4701222174160462,208.4103522036566
20241112,-2.698289076090744,-2.698289076090744,205.71206312756587
20241113,-1.1146212652995584,-1.1146212652995584,204.59744186226632
20241114,-0.9864589849194797,-0.9864589849194797,203.61098287734686
20241115,0.5274498219131679,0.5274498219131679,204.13843269926002
20241118,-0.5924397752890989,-0.5924397752890989,203.5459929239709
20241119,-0.05260897647058396,-0.05260897647058396,203.49338394750032
20241120,0.012848107250805284,0.012848107250805284,203.50623205475114
20241121,0.009566607606465778,0.009566607606465778,203.5157986623576
20241122,0.03006728186798444,0.03006728186798444,203.5458659442256
20241125,-0.1564387433995399,-0.1564387433995399,203.38942720082605
20241126,0.3020858016689401,0.3020858016689401,203.691513002495
20241127,-0.30633408949534613,-0.30633408949534613,203.38517891299963
20241128,0.6067039275044829,0.6067039275044829,203.9918828405041
20241129,-0.2527877473440881,-0.2527877473440881,203.73909509316002
20241202,0.09435296485711754,0.09435296485711754,203.83344805801713
20241203,-0.5455199996274488,-0.5455199996274488,203.28792805838967
20241204,-0.727563337371103,-0.727563337371103,202.56036472101857
20241205,0.34771814714571564,0.34771814714571564,202.90808286816429
20241206,0.2221995030900574,0.2221995030900574,203.13028237125434
20241209,-0.043801515573542005,-0.043801515573542005,203.0864808556808
20241210,-0.25885964767983927,-0.25885964767983927,202.82762120800098
20241211,-0.5718697053770321,-0.5718697053770321,202.25575150262395
20241212,-0.414735242620095,-0.414735242620095,201.84101626000387
20241213,0.7260589782214393,0.7260589782214393,202.5670752382253
20241216,0.5842192879347196,0.5842192879347196,203.15129452616003
20241217,0.9481946196004765,0.9481946196004765,204.09948914576051
20241218,0.3425593598014506,0.3425593598014506,204.44204850556196
20241219,0.33147576332547846,0.33147576332547846,204.77352426888743
20241220,-0.4572531491439908,-0.4572531491439908,204.31627111974345
20241223,-0.15968326958438422,-0.15968326958438422,204.15658785015907
20241224,0.25952307598988245,0.25952307598988245,204.41611092614895
20241225,-0.1693304761550234,-0.1693304761550234,204.24678044999393
20241226,0.6729098407043872,0.6729098407043872,204.91969029069833
20241227,-0.22176179067242907,-0.22176179067242907,204.6979285000259
20241230,-0.3408608776439573,-0.3408608776439573,204.35706762238195
20241231,0.9658199606801138,0.9658199606801138,205.32288758306206
20250102,0.1280466339704254,0.1280466339704254,205.45093421703248
20250103,1.150145157766541,1.150145157766541,206.601079374799
20250106,0.00963057185099374,0.00963057185099374,206.61070994665002
20250107,-2.174848328985436,-2.174848328985436,204.43586161766459
20250108,-0.17908640115825655,-0.17908640115825655,204.25677521650633
20250109,-1.2668493067863893,-1.2668493067863893,202.98992590971994
20250110,-1.1281106988645906,-1.1281106988645906,201.86181521085535
20250113,-0.4007695107609261,-0.4007695107609261,201.46104570009442
20250114,-0.157334782272821,-0.157334782272821,201.3037109178216
20250115,0.027303549628475133,0.027303549628475133,201.33101446745007
20250116,0.4978129115696417,0.4978129115696417,201.8288273790197
20250117,0.0876493365698354,0.0876493365698354,201.91647671558954
20250120,-1.105008438566408,-1.105008438566408,200.81146827702312
20250121,0.2440694942060919,0.2440694942060919,201.0555377712292
20250122,-0.28060588896474675,-0.28060588896474675,200.77493188226447
20250123,-1.0152488062997298,-1.0152488062997298,199.75968307596474
20250124,1.2801088929254094,1.2801088929254094,201.03979196889014
20250127,-0.6135297240660023,-0.6135297240660023,200.42626224482413
20250205,-0.324707526534392,-0.324707526534392,200.10155471828975
20250206,1.5917079129329725,1.5917079129329725,201.69326263122272
20250207,1.5301018929169508,1.5301018929169508,203.22336452413967
20250210,-0.01814766145492047,-0.01814766145492047,203.20521686268475
20250211,0.15338805805326364,0.15338805805326364,203.358604920738
20250212,-0.4975085158185677,-0.4975085158185677,202.86109640491944
20250213,0.5143613231029924,0.5143613231029924,203.37545772802244
20250214,1.1061610280467007,1.1061610280467007,204.48161875606914
20250217,-1.4053521064131245,-1.4053521064131245,203.07626664965602
20250218,-0.16570343788604294,-0.16570343788604294,202.91056321176998
20250219,0.37218448402733395,0.37218448402733395,203.28274769579733
20250220,1.1053423626722096,1.1053423626722096,204.38809005846954
20250221,-0.6885004954871903,-0.6885004954871903,203.69958956298234
20250224,-0.41688685875758713,-0.41688685875758713,203.28270270422476
20250225,-1.0478909565661012,-1.0478909565661012,202.23481174765865
20250226,0.5491775654118135,0.5491775654118135,202.78398931307046
20250227,-0.03897540017454088,-0.03897540017454088,202.74501391289593
20250228,-0.14780171863602462,-0.14780171863602462,202.5972121942599
20250303,0.3513518275878239,0.3513518275878239,202.94856402184772
20250304,-0.3010233173373753,-0.3010233173373753,202.64754070451033
20250305,0.5706613356584131,0.5706613356584131,203.21820204016873
20250306,2.0448276283865567,2.0448276283865567,205.2630296685553
20250307,-0.08280755971885113,-0.08280755971885113,205.18022210883646
20250310,0.2532740333735309,0.2532740333735309,205.43349614221
20250311,-0.6317801825050229,-0.6317801825050229,204.80171595970498
20250312,2.4560028726689422,2.4560028726689422,207.2577188323739
20250313,-0.1906471515089477,-0.1906471515089477,207.06707168086496
20250314,1.3466348572283764,1.3466348572283764,208.41370653809332
20250317,-0.3541991317062166,-0.3541991317062166,208.0595074063871
20250318,-1.5475534608371935,-1.5475534608371935,206.5119539455499
20250319,0.6722211490909344,0.6722211490909344,207.18417509464084
20250320,2.0309575049203765,2.0309575049203765,209.2151325995612
20250321,-2.3470915320197787,-2.3470915320197787,206.8680410675414
20250324,1.6933606751883068,1.6933606751883068,208.56140174272971
20250325,-0.1780412350911792,-0.1780412350911792,208.38336050763854
20250326,0.1823427980049088,0.1823427980049088,208.56570330564344
20250327,0.06950808518385083,0.06950808518385083,208.6352113908273
20250328,-2.494937526393443,-2.494937526393443,206.14027386443385
20250331,-0.8943128522068126,-0.8943128522068126,205.24596101222704
20250401,0.5861725846184854,0.5861725846184854,205.83213359684552
20250402,-0.6114074870884609,-0.6114074870884609,205.22072610975707
20250403,-0.9998132255921434,-0.9998132255921434,204.22091288416493
20250407,-4.1517900810608745,-4.1517900810608745,200.06912280310405
20250408,-0.13164629555699223,-0.13164629555699223,199.93747650754705
20250409,-0.09792112043539265,-0.09792112043539265,199.83955538711166
20250410,0.057431790247386046,0.057431790247386046,199.89698717735905
20250411,0.24333103586619312,0.24333103586619312,200.14031821322524
20250414,0.0031135618590162036,0.0031135618590162036,200.14343177508425
20250415,0.2133488110160357,0.2133488110160357,200.35678058610029
20250416,0.16414394969770565,0.16414394969770565,200.520924535798
20250417,-0.3183506078643078,-0.3183506078643078,200.20257392793368
20250418,-0.19048364111608937,-0.19048364111608937,200.0120902868176
20250421,-0.6986491536050069,-0.6986491536050069,199.3134411332126
20250422,0.3632006865112346,0.3632006865112346,199.67664181972384
20250423,-0.5101335616893292,-0.5101335616893292,199.16650825803453
20250424,-0.04231737369195604,-0.04231737369195604,199.12419088434257
20250425,-0.26955349022927033,-0.26955349022927033,198.8546373941133
20250428,0.20084474752695758,0.20084474752695758,199.05548214164025
20250429,0.00634326767435999,0.00634326767435999,199.06182540931462
20250430,0.18470845587737375,0.18470845587737375,199.246533865192
20250506,0.19436264308559026,0.19436264308559026,199.44089650827758
20250507,0.7843715807387869,0.7843715807387869,200.22526808901637
20250508,0.04823067131519888,0.04823067131519888,200.27349876033156
20250509,-0.26351857769735815,-0.26351857769735815,200.0099801826342
20250512,-1.3654330697661554,-1.3654330697661554,198.64454711286803
20250513,-0.3345284412589639,-0.3345284412589639,198.31001867160907
20250514,-1.2548304239186783,-1.2548304239186783,197.05518824769038
20250515,0.24729829358279462,0.24729829358279462,197.30248654127317
20250516,-0.03784237195534062,-0.03784237195534062,197.26464416931782
20250519,0.015381123439141754,0.015381123439141754,197.28002529275696
20250520,0.04151758776387852,0.04151758776387852,197.32154288052084
20250521,-0.06899674034068097,-0.06899674034068097,197.25254614018016
20250522,0.060762444339144614,0.060762444339144614,197.3133085845193
20250523,-0.14066504809956268,-0.14066504809956268,197.17264353641974
20250526,0.15636705370286666,0.15636705370286666,197.3290105901226
20250527,-0.3321921847972997,-0.3321921847972997,196.9968184053253
20250528,0.15526102382633417,0.15526102382633417,197.15207942915166
20250529,0.5567477048213043,0.5567477048213043,197.70882713397296
20250530,-0.9228454699759339,-0.9228454699759339,196.78598166399703
20250603,-0.7181461073513835,-0.7181461073513835,196.06783555664566
20250604,1.3677649441426227,1.3677649441426227,197.4356005007883
20250605,-0.27422548962628296,-0.27422548962628296,197.16137501116202
20250606,1.0732563081348552,1.0732563081348552,198.23463131929688
20250609,-0.20031094630834934,-0.20031094630834934,198.03432037298853
20250610,-0.2161719609864309,-0.2161719609864309,197.8181484120021
20250611,1.633282908580066,1.633282908580066,199.45143132058217
20250612,-0.19515754418000972,-0.19515754418000972,199.25627377640217
20250613,-0.5435889910743984,-0.5435889910743984,198.71268478532778
20250616,0.5419305650840904,0.5419305650840904,199.25461535041188
20250617,0.28194195234169955,0.28194195234169955,199.53655730275358
20250618,1.4316203477656704,1.4316203477656704,200.96817765051924
20250619,-0.9236479065481729,-0.9236479065481729,200.04452974397105
20250620,-0.9030077922057785,-0.9030077922057785,199.14152195176527
20250623,0.4040577905150785,0.4040577905150785,199.54557974228035
20250624,0.26090305274835035,0.26090305274835035,199.8064827950287
20250625,0.47967888503901607,0.47967888503901607,200.28616168006772
20250626,0.7366760937045338,0.7366760937045338,201.02283777377227
20250627,2.13810093531615,2.13810093531615,203.1609387090884
20250630,-0.07008284185114806,-0.07008284185114806,203.09085586723725
20250701,1.339563875245165,1.339563875245165,204.43041974248243
20250702,-0.1363173828913135,-0.1363173828913135,204.2941023595911
20250703,0.2614840954693301,0.2614840954693301,204.55558645506045
20250704,-1.3594149426291076,-1.3594149426291076,203.19617151243133
20250707,-1.872887853724319,-1.872887853724319,201.32328365870703
20250708,1.1108468438151662,1.1108468438151662,202.43413050252218
20250709,-1.6461898483086073,-1.6461898483086073,200.78794065421357
20250710,1.2312691019298814,1.2312691019298814,202.01920975614345
20250711,-0.18622241066257417,-0.18622241066257417,201.8329873454809
20250714,-1.6370517441482044,-1.6370517441482044,200.19593560133268
20250715,0.04364014645329432,0.04364014645329432,200.23957574778598
20250716,0.22833465548632434,0.22833465548632434,200.4679104032723
20250717,-0.07839479724199426,-0.07839479724199426,200.3895156060303
20250718,0.29249080647697645,0.29249080647697645,200.68200641250726
20250721,1.1231569066335774,1.1231569066335774,201.80516331914083
20250722,0.329659832171547,0.329659832171547,202.1348231513124
20250723,-0.5703554955883748,-0.5703554955883748,201.564467655724
20250724,-0.10319659857863724,-0.10319659857863724,201.46127105714535
20250725,-0.20881116825489976,-0.20881116825489976,201.25245988889046
20250728,-0.8376011500885011,-0.8376011500885011,200.41485873880197
20250729,-0.1430468814273497,-0.1430468814273497,200.27181185737462
20250730,0.1211708922066804,0.1211708922066804,200.3929827495813
20250731,-0.5563515533753318,-0.5563515533753318,199.83663119620599
20250801,-0.07204075839119614,-0.07204075839119614,199.7645904378148
20250804,0.09693356855008316,0.09693356855008316,199.86152400636487
20250805,0.037443656904749656,0.037443656904749656,199.89896766326962
20250806,0.6214333726077373,0.6214333726077373,200.52040103587734
20250807,0.3416433604755956,0.3416433604755956,200.86204439635293
20250808,-0.34028946234283713,-0.34028946234283713,200.5217549340101
20250811,-0.4359057740817941,-0.4359057740817941,200.0858491599283
20250812,0.17847952554186278,0.17847952554186278,200.26432868547016
20250813,0.21631309684890443,0.21631309684890443,200.48064178231905
20250814,-0.4354287948703508,-0.4354287948703508,200.0452129874487
20250815,0.31165362533861196,0.31165362533861196,200.35686661278731
20250818,-0.8771627824883435,-0.8771627824883435,199.47970383029897
20250819,-0.2893927403643022,-0.2893927403643022,199.19031108993468
20250820,0.09322231566273426,0.09322231566273426,199.2835334055974
20250821,0.15931535223722987,0.15931535223722987,199.44284875783464
20250822,-0.027036793841452026,-0.027036793841452026,199.41581196399318
20250825,-0.6483190766325988,-0.6483190766325988,198.7674928873606
20250826,0.0632367482381922,0.0632367482381922,198.83072963559877
20250827,0.48993741832261517,0.48993741832261517,199.3206670539214
20250828,-0.35834766686996705,-0.35834766686996705,198.96231938705142
20250829,0.11837629122372563,0.11837629122372563,199.08069567827516
20250901,-0.3972813791879588,-0.3972813791879588,198.6834142990872
20250902,0.41748363630547225,0.41748363630547225,199.10089793539265
20250903,0.35785989398434576,0.35785989398434576,199.458757829377
20250904,-1.1194355685255006,-1.1194355685255006,198.3393222608515
20250905,0.833141376891442,0.833141376891442,199.17246363774294
20250908,-0.47996298201106363,-0.47996298201106363,198.69250065573186
20250909,0.16676862413227175,0.16676862413227175,198.85926927986412
20250910,0.42746010902982573,0.42746010902982573,199.28672938889395
20250911,1.2605319022629997,1.2605319022629997,200.54726129115696
20250912,2.659149896177838,2.659149896177838,203.2064111873348
20250915,-0.6560888142450716,-0.6560888142450716,202.55032237308973
20250916,-0.35052552203509757,-0.35052552203509757,202.19979685105463
