,dailyPnl,NonFerrous,cumulativePnl
20231121,0.36870699188914413,0.36870699188914413,133.62625538137524
20231122,1.694906867002297,1.694906867002297,135.32116224837753
20231123,0.2888970395630707,0.2888970395630707,135.6100592879406
20231124,-1.2527587756136038,-1.2527587756136038,134.357300512327
20231127,0.10924963951935777,0.10924963951935777,134.46655015184635
20231128,-0.4707510826534975,-0.4707510826534975,133.99579906919286
20231129,0.19493243887885586,0.19493243887885586,134.1907315080717
20231130,-0.3498409163751612,-0.3498409163751612,133.84089059169654
20231201,0.9582429224844436,0.9582429224844436,134.79913351418097
20231204,-0.6918181097494266,-0.6918181097494266,134.10731540443155
20231205,1.9838980301647435,1.9838980301647435,136.09121343459628
20231206,-1.805102735841242,-1.805102735841242,134.28611069875504
20231207,-0.3435462255006118,-0.3435462255006118,133.94256447325444
20231208,0.1261021096747142,0.1261021096747142,134.06866658292915
20231211,0.9635902882958601,0.9635902882958601,135.032256871225
20231212,-1.0329911950289246,-1.0329911950289246,133.99926567619607
20231213,0.4821997959222187,0.4821997959222187,134.4814654721183
20231214,-1.3887868337190803,-1.3887868337190803,133.0926786383992
20231215,0.02916918133721873,0.02916918133721873,133.12184781973642
20231218,-0.7661740477991349,-0.7661740477991349,132.3556737719373
20231219,-0.3363014450010925,-0.3363014450010925,132.0193723269362
20231220,-0.3388937861501744,-0.3388937861501744,131.68047854078603
20231221,-0.408675466848633,-0.408675466848633,131.2718030739374
20231222,-1.2047316098765357,-1.2047316098765357,130.06707146406086
20231225,-0.07533799869223877,-0.07533799869223877,129.9917334653686
20231226,0.15681267232731297,0.15681267232731297,130.14854613769592
20231227,-0.5054916504910093,-0.5054916504910093,129.64305448720492
20231228,0.30245005347688053,0.30245005347688053,129.9455045406818
20231229,-0.11173775191856346,-0.11173775191856346,129.83376678876326
20240102,1.007721108348488,1.007721108348488,130.84148789711173
20240103,-1.857381287979804,-1.857381287979804,128.98410660913194
20240104,-1.8837366195433842,-1.8837366195433842,127.10036998958856
20240105,-0.31086372394201384,-0.31086372394201384,126.78950626564654
20240108,-0.8313783486939643,-0.8313783486939643,125.95812791695258
20240109,-1.3599345648558163,-1.3599345648558163,124.59819335209676
20240110,-0.05346055345830166,-0.05346055345830166,124.54473279863845
20240111,1.6388222164340096,1.6388222164340096,126.18355501507246
20240112,-1.0550761488296456,-1.0550761488296456,125.12847886624282
20240115,-0.8581692420019645,-0.8581692420019645,124.27030962424085
20240116,-0.05026010312406015,-0.05026010312406015,124.22004952111679
20240117,-0.20125078219772471,-0.20125078219772471,124.01879873891907
20240118,-0.4763499822751341,-0.4763499822751341,123.54244875664394
20240119,0.21078440125757508,0.21078440125757508,123.7532331579015
20240122,0.06560711263784381,0.06560711263784381,123.81884027053935
20240123,2.866048208540036,2.866048208540036,126.68488847907939
20240124,1.8146517708411936,1.8146517708411936,128.49954024992059
20240125,-0.49274416857388104,-0.49274416857388104,128.0067960813467
20240126,-0.07454213142594622,-0.07454213142594622,127.93225394992075
20240129,-0.2239381489700738,-0.2239381489700738,127.70831580095067
20240130,-0.7380377874192002,-0.7380377874192002,126.97027801353147
20240131,0.4114759030721729,0.4114759030721729,127.38175391660364
20240201,-1.6927865373788644,-1.6927865373788644,125.68896737922478
20240202,-0.8222760599580142,-0.8222760599580142,124.86669131926676
20240205,-1.120343804685497,-1.120343804685497,123.74634751458126
20240206,-0.4218598425426488,-0.4218598425426488,123.32448767203861
20240207,-0.11649869077011236,-0.11649869077011236,123.2079889812685
20240208,0.6075470324928592,0.6075470324928592,123.81553601376136
20240219,0.7568147612849099,0.7568147612849099,124.57235077504627
20240220,0.225880246038111,0.225880246038111,124.79823102108439
20240221,-1.8102976323637598,-1.8102976323637598,122.98793338872063
20240222,0.020251175474960737,0.020251175474960737,123.00818456419559
20240223,-1.2250831816802021,-1.2250831816802021,121.78310138251538
20240226,0.9420260169670586,0.9420260169670586,122.72512739948245
20240227,-0.4912156846334985,-0.4912156846334985,122.23391171484894
20240228,0.8640843558789645,0.8640843558789645,123.0979960707279
20240229,-1.47447737671068,-1.47447737671068,121.62351869401722
20240301,0.23473556889978195,0.23473556889978195,121.858254262917
20240304,-0.3980486109016395,-0.3980486109016395,121.46020565201536
20240305,0.03349138000306847,0.03349138000306847,121.49369703201843
20240306,0.21139088919697271,0.21139088919697271,121.70508792121541
20240307,-0.5304477624171804,-0.5304477624171804,121.17464015879823
20240308,-1.4475853557644893,-1.4475853557644893,119.72705480303374
20240311,1.4399929843937935,1.4399929843937935,121.16704778742753
20240312,-0.5887196902603986,-0.5887196902603986,120.57832809716713
20240313,-0.6506566824469375,-0.6506566824469375,119.9276714147202
20240314,-1.2918744403500948,-1.2918744403500948,118.6357969743701
20240315,-0.8931223406245707,-0.8931223406245707,117.74267463374552
20240318,-1.1049612607166435,-1.1049612607166435,116.63771337302887
20240319,-0.15048948795708736,-0.15048948795708736,116.48722388507178
20240320,1.1962805608996876,1.1962805608996876,117.68350444597148
20240321,0.6157347380897283,0.6157347380897283,118.29923918406121
20240322,-0.5677153332845974,-0.5677153332845974,117.73152385077661
20240325,0.32177396229060645,0.32177396229060645,118.05329781306722
20240326,-0.3766885046152152,-0.3766885046152152,117.676609308452
20240327,-0.23238917019745475,-0.23238917019745475,117.44422013825455
20240328,2.0617798765536937,2.0617798765536937,119.50600001480825
20240329,2.696962330943802,2.696962330943802,122.20296234575206
20240401,-1.1673958130173256,-1.1673958130173256,121.03556653273473
20240402,0.24415690986537839,0.24415690986537839,121.27972344260012
20240403,0.8053167238912249,0.8053167238912249,122.08504016649134
20240408,2.6094095612947905,2.6094095612947905,124.69444972778614
20240409,1.171193398403046,1.171193398403046,125.86564312618918
20240410,3.251177169989292,3.251177169989292,129.11682029617847
20240411,-0.7820286471958884,-0.7820286471958884,128.3347916489826
20240412,1.9113522041981423,1.9113522041981423,130.24614385318074
20240415,-0.1363178460132164,-0.1363178460132164,130.10982600716753
20240416,-1.2748363662464148,-1.2748363662464148,128.83498964092112
20240417,0.572033862555196,0.572033862555196,129.40702350347632
20240418,1.9924244797167423,1.9924244797167423,131.39944798319306
20240419,0.6279867397535073,0.6279867397535073,132.02743472294657
20240422,-0.5404587461751019,-0.5404587461751019,131.48697597677148
20240423,-2.5958392736540725,-2.5958392736540725,128.8911367031174
20240424,0.8948395695735766,0.8948395695735766,129.785976272691
20240425,1.5854030583392473,1.5854030583392473,131.37137933103023
20240426,1.2328895065470014,1.2328895065470014,132.60426883757722
20240429,-0.35932335025621204,-0.35932335025621204,132.24494548732102
20240430,0.8685677220410063,0.8685677220410063,133.11351320936203
20240506,0.230143522199811,0.230143522199811,133.34365673156185
20240507,-0.6806718554513833,-0.6806718554513833,132.66298487611047
20240508,-0.6678930218228949,-0.6678930218228949,131.99509185428758
20240509,0.6873774393527046,0.6873774393527046,132.68246929364028
20240510,1.1652681502914506,1.1652681502914506,133.84773744393172
20240513,-0.5248860971192839,-0.5248860971192839,133.32285134681243
20240514,0.700608350578851,0.700608350578851,134.02345969739127
20240515,0.5528855140025025,0.5528855140025025,134.57634521139377
20240516,0.22744025290330727,0.22744025290330727,134.80378546429708
20240517,1.4318282486909648,1.4318282486909648,136.23561371298806
20240520,2.3288153519831045,2.3288153519831045,138.56442906497116
20240521,1.3261524588236404,1.3261524588236404,139.8905815237948
20240522,0.49180160308752496,0.49180160308752496,140.38238312688233
20240523,-4.70243535107588,-4.70243535107588,135.67994777580645
20240524,1.8345900027682651,1.8345900027682651,137.51453777857472
20240527,-0.16416113077065944,-0.16416113077065944,137.35037664780407
20240528,1.76487442483795,1.76487442483795,139.11525107264202
20240529,2.0562164952213347,2.0562164952213347,141.17146756786335
20240530,-2.9987866721430176,-2.9987866721430176,138.17268089572033
20240531,0.15600126093449906,0.15600126093449906,138.32868215665482
20240603,-3.2129490091860546,-3.2129490091860546,135.11573314746877
20240604,1.0246943108460052,1.0246943108460052,136.14042745831478
20240605,-2.6193397525113857,-2.6193397525113857,133.52108770580338
20240606,1.2019194183458028,1.2019194183458028,134.72300712414918
20240607,0.13954494115116095,0.13954494115116095,134.86255206530035
20240611,-1.987944691424128,-1.987944691424128,132.87460737387622
20240612,-0.45355918940272166,-0.45355918940272166,132.4210481844735
20240613,-0.2592844151171158,-0.2592844151171158,132.16176376935638
20240614,-0.38586742924489675,-0.38586742924489675,131.77589634011147
20240617,-0.865072266753266,-0.865072266753266,130.9108240733582
20240618,0.36722026064399876,0.36722026064399876,131.2780443340022
20240619,1.0030554212363383,1.0030554212363383,132.28109975523853
20240620,-0.5985713910827838,-0.5985713910827838,131.68252836415576
20240621,-0.4060556164852541,-0.4060556164852541,131.2764727476705
20240624,-0.22776668931723806,-0.22776668931723806,131.04870605835328
20240625,0.051378238718027124,0.051378238718027124,131.1000842970713
20240626,1.0563250322617685,1.0563250322617685,132.1564093293331
20240627,-0.5986633732308773,-0.5986633732308773,131.55774595610222
20240628,0.5668467161498154,0.5668467161498154,132.12459267225205
20240701,0.08182135833560535,0.08182135833560535,132.20641403058767
20240702,0.18957877928146658,0.18957877928146658,132.39599280986914
20240703,-0.019456288130064617,-0.019456288130064617,132.37653652173907
20240704,0.2025976350402886,0.2025976350402886,132.57913415677936
20240705,0.23782985174882995,0.23782985174882995,132.8169640085282
20240708,-0.06423974794942584,-0.06423974794942584,132.7527242605788
20240709,-0.4180794582948648,-0.4180794582948648,132.33464480228392
20240710,0.14440345152793804,0.14440345152793804,132.47904825381187
20240711,-0.40143555620383103,-0.40143555620383103,132.07761269760803
20240712,1.2233363965567134,1.2233363965567134,133.30094909416474
20240715,-0.040642656640978984,-0.040642656640978984,133.26030643752375
20240716,0.5006669867397515,0.5006669867397515,133.7609734242635
20240717,1.5378354603125357,1.5378354603125357,135.29880888457603
20240718,0.4686450601590305,0.4686450601590305,135.76745394473505
20240719,2.6037968744773106,2.6037968744773106,138.37125081921235
20240722,1.413145085730952,1.413145085730952,139.7843959049433
20240723,2.2654140967445056,2.2654140967445056,142.0498100016878
20240724,-1.041904230751621,-1.041904230751621,141.0079057709362
20240725,3.5753166042718845,3.5753166042718845,144.58322237520807
20240726,-1.7802754350314511,-1.7802754350314511,142.8029469401766
20240729,0.347080191658194,0.347080191658194,143.1500271318348
20240730,2.0241848941952942,2.0241848941952942,145.1742120260301
20240731,-3.691601065355912,-3.691601065355912,141.48261096067418
20240801,-0.4957573134928783,-0.4957573134928783,140.9868536471813
20240802,0.3894901309793467,0.3894901309793467,141.37634377816065
20240805,4.2659753817700095,4.2659753817700095,145.64231915993065
20240806,1.9817718877120567,1.9817718877120567,147.6240910476427
20240807,-1.0391743320580586,-1.0391743320580586,146.58491671558465
20240808,0.35187507413501684,0.35187507413501684,146.93679178971968
20240809,-4.963468145256216,-4.963468145256216,141.97332364446345
20240812,-1.4301216542231825,-1.4301216542231825,140.54320199024028
20240813,1.573518654323297,1.573518654323297,142.11672064456357
20240814,0.9358979582418804,0.9358979582418804,143.05261860280544
20240815,-1.1984081074516364,-1.1984081074516364,141.8542104953538
20240816,-0.6995438393049368,-0.6995438393049368,141.15466665604887
20240819,-0.0660456212572548,-0.0660456212572548,141.08862103479163
20240820,-0.39944114761678384,-0.39944114761678384,140.68917988717484
20240821,-0.21336182782055158,-0.21336182782055158,140.47581805935428
20240822,0.21300285436130673,0.21300285436130673,140.6888209137156
20240823,0.09453751157856935,0.09453751157856935,140.78335842529418
20240826,0.04516608567920284,0.04516608567920284,140.82852451097338
20240827,0.2527073155774589,0.2527073155774589,141.08123182655083
20240828,-0.21264083993492044,-0.21264083993492044,140.8685909866159
20240829,-0.3151483329318857,-0.3151483329318857,140.55344265368402
20240830,0.3575705104940463,0.3575705104940463,140.91101316417806
20240902,-1.4634234191903963,-1.4634234191903963,139.44758974498765
20240903,-0.7378460937698322,-0.7378460937698322,138.70974365121782
20240904,-1.0368486253050788,-1.0368486253050788,137.67289502591274
20240905,-0.2701218234373033,-0.2701218234373033,137.40277320247543
20240906,1.3168940863273288,1.3168940863273288,138.71966728880275
20240909,0.23808979077675793,0.23808979077675793,138.95775707957952
20240910,0.260253090602474,0.260253090602474,139.218010170182
20240911,-0.48276659801536764,-0.48276659801536764,138.73524357216664
20240912,-0.8801490476439054,-0.8801490476439054,137.85509452452274
20240913,-0.12447526178589745,-0.12447526178589745,137.73061926273684
20240918,0.25395274580063987,0.25395274580063987,137.98457200853747
20240919,-1.4276024175013344,-1.4276024175013344,136.55696959103614
20240920,0.011145325777854702,0.011145325777854702,136.56811491681398
20240923,2.2008196382408487,2.2008196382408487,138.76893455505484
20240924,-2.9307953779569673,-2.9307953779569673,135.83813917709787
20240925,-0.14852332020598707,-0.14852332020598707,135.6896158568919
20240926,-1.226670174766436,-1.226670174766436,134.46294568212545
20240927,-1.553431140252543,-1.553431140252543,132.9095145418729
20240930,-1.7521523728147832,-1.7521523728147832,131.15736216905813
20241008,0.24077863124393517,0.24077863124393517,131.39814080030206
20241009,0.3923266130888404,0.3923266130888404,131.7904674133909
20241010,1.2454099050351175,1.2454099050351175,133.035877318426
20241011,-1.2758347680830466,-1.2758347680830466,131.76004255034294
20241014,0.979847883986838,0.979847883986838,132.7398904343298
