trade_date,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20250722,-11.139781267143114,0.0,-1.225769110791267,-0.29781022399274515,8.240237956433146,-8.165429982535597,-0.3600676693496262,-9.57261074688683,-3.889261387990503,-16.26650554639992,-7.78408556463574,0.0,-2.2975120060904444,-5.521298419670277,20.648234963935558,14.46154642169161,-2.686923833426376,13.902993070272002,8.55090643819002,-11.250688047324395,13.507109063909706
20250723,-15.513676944661038,0.0,-0.900953270027439,1.7904525323773945,7.585314567050512,-9.461181556479476,-1.6151273767809209,-11.957617359004043,-4.691889998277798,-18.915806294826172,-9.341313681814224,0.0,-2.9431150260320553,-5.987672481177447,20.009707720138902,13.279239752477032,-3.759611812066782,13.238285921223968,10.902445264854583,-12.772512922317002,12.310973282875004
20250724,-18.50935544300606,0.0,0.062187002395570665,5.653874345129716,7.088580918978313,-10.425553322027081,0.9724471188051369,-13.283796375294955,-3.0231057679684263,-17.891786364111034,-9.534840818873995,0.0,0.43504636589175394,-4.283643688521574,20.00504067257706,12.324098566565217,-4.2446395796750185,12.519881663161092,13.625211920316925,-11.241137086334602,12.11327485856804
20250725,-20.046489257332915,0.0,3.171076437279329,10.805433571009656,6.721345624542012,-10.681653239154018,5.3980442995142655,-13.78259821281473,-0.518064949659583,-14.332226858354492,-9.245851437529716,0.0,5.369998824095664,-0.23666906226297785,19.985947926815253,11.706417700555077,-4.339810821405474,11.50201719166513,16.215400158605203,-6.574636994016478,12.107758522056944
20250728,-22.495315548080924,0.0,2.4193907159629875,9.861576979262026,5.779340776663111,-11.122974973030907,4.833221516475894,-14.77368579407297,-1.0546897968896891,-13.576582918379929,-9.51123201422057,0.0,5.823880197251883,0.019134518564525995,17.52519533509067,10.05632077169158,-4.503107381122059,10.207540286524631,14.146905171603327,-6.1928869441227885,10.233399790418797
20250729,-18.574270932275944,0.0,1.9014691143929388,9.96150342358588,4.880123825658725,-9.79868838845646,5.522172193598636,-10.807240482646133,-0.8576986117561907,-10.98587017124706,-7.853077773899036,0.0,7.89377838337058,1.0007632162465028,15.29089765809388,8.695559576207586,-1.0015957151260875,9.497599331028995,12.616478158233935,-4.468730341763928,8.963146150285466
20250730,-12.774686754181637,0.0,1.5040179071701096,9.463416178047803,4.15350122823952,-7.226058907136861,6.102241425771542,-6.496588200007822,-1.207537409003301,-8.901900086193242,-5.771343478064752,0.0,8.753301896116453,2.650311144036971,13.214295169415587,7.510078305475024,2.0892408069391877,8.61016322932742,10.636375596816965,-2.4497545962483755,7.669021406107458
20250731,-7.655683238448724,0.0,0.24221020011236294,7.931637834144773,3.2872433735018842,-5.678928601664714,5.179651171997134,-4.196363375182206,-1.9569703131068132,-8.135703004086523,-5.0763009869105415,0.0,8.007939008826527,2.736385802015367,10.227285306378556,6.099233796904413,4.32077492978051,7.390023752519825,7.78947597559073,-2.5780431256948204,5.72634458279479
20250801,-3.391851885221911,0.0,-1.4425838617655058,6.398518480106678,2.5181629772673033,-4.77860735703089,3.15751948891076,-3.204864528096728,-2.968330567965756,-11.02630219269124,-5.751335120636268,0.0,6.300942011834675,0.3762605387487533,7.152904009523649,4.998905801198688,5.698181596266333,6.217366489335952,4.8745818983741005,-4.857364329445559,3.9104550735495662
20250804,-6.341007837128006,0.0,-2.9360056930822265,4.666178301687291,1.8238269004207988,-5.603133370028332,-0.010346543539307177,-4.551889316729136,-3.874984646124935,-14.326564709067117,-6.9136874069356855,0.0,3.564920112634614,-2.5989757275025633,4.910616244960672,4.0706413352605555,5.074360791126815,5.178943351579937,2.2299214172195065,-8.00668571343552,2.124626567227507
20250805,-9.517325326160963,0.0,-4.282157134722129,3.375870284674724,1.1995002200820588,-5.70469603980503,-0.9820469063171038,-5.353009926094869,-4.3612930774895755,-16.762571634713616,-7.6346922494478395,0.0,2.401224434796969,-5.280425652708962,3.534163387335031,3.4240431915403176,3.9181793761299284,3.8789913148174713,0.002338835285146782,-10.630442165336198,1.0473004406810495
20250806,-11.593624675978816,0.0,-5.790834236515556,2.8044398123125407,0.6137382249303391,-5.918787496335281,-1.869021152607909,-6.2065234791054555,-4.752664412864733,-17.54232578749971,-7.7723429804120485,0.0,0.5424241950852112,-6.214264479342004,2.485095189626611,2.8763305600560978,2.624554374275153,2.508028029251146,-1.8355807255932384,-11.144109816285699,-0.02551749011635643
20250807,-13.196218255267414,0.0,-7.028309149093932,1.840934393258743,0.09434343464137308,-6.245231782587058,-3.474480430871702,-7.398160789663649,-5.328161973912969,-18.741241555410152,-8.328695632374016,0.0,-1.0863088963081335,-7.667518219416238,1.7002772294838457,2.3504106262476956,1.0517083827248224,0.8807342888905675,-3.0252724850829233,-12.51036630851545,-0.9384209630644742
20250808,-14.981481824994889,0.0,-9.276343020832314,0.7192767591554103,-0.38574401301059197,-7.17613509619205,-5.016488165847572,-8.598613758644655,-5.9440255336200885,-19.9484590844717,-9.04785937851907,0.0,-3.09729256116908,-9.437719581804648,1.151879929314849,1.7644444435599222,-1.360690120617044,-0.22881258619443956,-4.290655906540878,-13.686208127454645,-2.1089763840466427
20250811,-16.27454766824628,6.26665178303867,-10.718196851630637,0.8801981320138094,-0.7771710773482634,-7.9557604326276525,-5.245134700081599,-9.457827586299835,-6.209005949467071,-20.038666188698336,-9.10947201929265,0.0,-3.0919675400991915,-10.224888403891592,1.1973463190475768,1.3490766128064782,-3.802912953822894,-0.7790747286735661,-4.495825474714747,-13.937966912326791,-2.8870005519031756
20250812,-16.22289534670777,11.469407276485782,-10.427355147342205,1.7095928707787236,-1.1004728797163281,-8.530398652584221,-4.795291147406089,-9.369967880619111,-6.029500330968021,-19.341068580787024,-8.634290913202186,0.0,-2.8166797087705726,-9.66781168165936,1.5023276513340085,1.3677589881343994,-5.040005288288053,-1.1068970509360092,-4.715198807636016,-13.507290267737119,-3.3420476675247435
20250813,-16.199717405962335,6.612790884553261,-10.700573834784448,1.1815541294899958,-1.503728413877658,-9.054655047106271,-4.719817916395004,-9.942793911725042,-6.5458812244465605,-19.268383248519108,-8.228361839392974,0.0,-3.6029385539166134,-10.394644224385006,1.5360170312660906,1.135643275839707,-6.390612896030658,-1.733550931860633,-4.443724223776655,-14.069825349549296,-4.129162335120685
20250814,-17.10421111075423,-0.8646638858692033,-12.130989945516925,-1.1886439464108352,-1.810364614112828,-9.428807087703632,-6.153722245166701,-10.458622921866276,-7.662629013602064,-20.379646658044454,-7.757010259012569,0.0,-5.430164482295431,-12.851890312343716,0.6223408784959741,1.0012688664132636,-7.4998904577659715,-1.699327828390747,-4.239761578092194,-15.154025366998457,-5.096431202533605
20250815,-17.801025530876007,-7.039015765997965,-13.123592609451535,-3.2888160517367213,-2.093996273832046,-10.008011936206724,-6.9482384693906605,-11.011882617131098,-8.435806692721888,-19.270716708353472,-6.941650191152088,0.0,-6.977281812463248,-13.185290921818765,0.7570173751762831,0.8477813337470108,-8.258584579271465,-1.3720163951106845,-4.237557311824855,-14.587751174396617,-6.052237238305918
20250818,-17.735106202034725,-12.378117939201044,-14.41480299242635,-5.790433811957901,-2.3934920279072482,-10.201607169643264,-8.40133834136484,-10.799921707855566,-9.040809028506462,-16.533242829155867,-6.596953651596671,0.0,-10.631221318828034,-11.908394293591735,0.5526686110961213,0.6402928025990632,-8.824876336453901,-0.8210204500731397,-5.122303733539436,-13.294067089138219,-7.123599310162593
20250819,-17.817844073521634,-16.826529624549618,-15.499163060627438,-6.432220989009166,-2.7743302418865032,-10.608201802665285,-10.92611091237716,-10.588225878063684,-9.406865525534815,-15.114831748011898,-6.761759429988785,0.0,-15.1013443116439,-10.535713470527101,0.5353574399497244,0.2048742609568015,-9.53261604507405,-1.102677404980449,-6.988626213611967,-12.502300475615412,-8.258683455635586
20250820,-17.707940836920734,-19.416671752847765,-14.339891692076229,-5.417780311109979,-3.019918433112925,-10.502441432462996,-10.982236904532945,-10.596325690503374,-8.946476074551509,-11.807856967162795,-5.752538259546663,0.0,-14.64528940012608,-7.9289802133718394,-0.1677483421631686,-0.5447480997070452,-10.06319105556964,-0.632144319492392,-8.446034644800246,-10.618344211623317,-8.855765719290563
20250821,-17.15647128140256,-21.740539178752837,-13.321781157235728,-4.772575982883691,-3.419333869613819,-10.051249793418142,-9.362957298943543,-9.824604639710174,-8.7382618890797,-6.126241796228289,-4.129395360041991,0.0,-15.423823032031859,-3.567586482300814,-0.6559211154587141,-1.266572505056925,-9.650393937406806,0.149720951593372,-9.706163327986562,-6.928024529418359,-9.510894321506452
20250822,-16.043754009886342,-24.594957367246373,-10.494847636042945,-4.183882947133499,-3.733024608046368,-9.090046226229388,-8.506480884557423,-8.877179088093193,-9.204712418367363,-1.283322713110551,-2.943527443742223,0.0,-17.08608069853442,0.3097545273712251,-1.5152989652732836,-1.6760177207107667,-9.03415894306914,1.3686830436904518,-10.970661456110815,-3.4561143976820876,-10.220606221672297
20250825,-14.168059654955918,-30.3279240441509,-9.759032674780961,-1.3473363713171826,-4.317417413372764,-7.270403213756629,-4.9052783240855256,-7.628208867098064,-9.979196518884052,2.5638613046861902,-0.7516038809929858,-13.445130160300364,-16.24892013792802,4.006871407182673,-1.1497344348523884,-2.097320475194449,-8.660311114481836,2.2604858725160146,-12.081426600685575,-0.35546945553730247,-11.43828348003956
20250826,-12.268744853063003,-40.22127885559624,-11.641654580914459,-0.33363790686456374,-5.001233240087309,-5.573130913344329,-3.780331126919458,-6.576036136550764,-12.090836225107756,6.410247844512578,0.7750131289712586,-24.276021433337924,-18.491492492864825,5.887214217289723,-0.9999484139052799,-2.775058935892927,-8.0704180486131,2.628932805236675,-13.743567581655364,2.439611405977104,-13.28254241899404
20250827,-12.473574414700789,-47.81050702013001,-15.510829711289892,-0.14603605657156168,-5.528735979205509,-5.015780204652518,-6.178332412475024,-6.754361431725945,-14.627077515292081,7.859013853200508,1.3992814938303773,-32.99735712657545,-22.547984487046953,6.332077607141497,-1.5122909527016695,-3.362248275513148,-9.124246200873062,2.859394407167969,-15.041197858258885,3.1090125024901156,-15.26006269288886
20250828,-10.90211624856239,-53.96893374965839,-18.108376021719934,-1.1779725241781462,-6.689506460939585,-4.4744395573972024,-8.902873840921082,-6.642133826151473,-15.946334600400395,7.587948441975485,1.9332211315684247,-40.2035900882341,-26.075841930227437,5.647129443815994,-1.071375954573989,-3.872802903132052,-9.719179325978958,3.409306954148196,-15.583469821129015,2.5854996985242993,-17.283266970947285
20250829,-9.356758913844764,-58.4734998624979,-20.96540244189675,-0.8531765575514844,-7.470935064419259,-3.6761672120012845,-15.965976287886038,-6.037378911510112,-17.366817663262896,6.624183499999303,2.4108495425900593,-47.41042383430742,-32.06225533483515,4.97063569719222,-1.1796461390963413,-4.471785407776583,-9.754285943262516,3.480489793384836,-15.684782911739415,1.8934072322488267,-18.968196922072384
20250901,-6.735032840914957,-56.2943054759631,-21.402008341857723,-2.33925084930082,-8.006263513388886,-2.758674410700435,-21.222317567696443,-6.655791941630967,-16.05494466672709,5.494379594455271,2.372589031550304,-53.19866996183348,-33.69541736863847,4.161669416407556,0.5765457736863953,-4.829138499462059,-10.065854498219709,4.425372290954392,-14.947239720005548,1.7096558488186728,-19.996838932156667
20250902,-3.565322869055391,-57.38181272827762,-22.742229919640742,-7.2764773611124625,-8.444060682782748,-1.5148322087660113,-27.37042057837055,-4.822077234179587,-15.561509778300527,3.558182525991304,3.1951845629957467,-58.468942339071624,-37.02111381339927,2.807898301331093,2.103737403519413,-5.21026532574353,-9.485612809417004,4.076564184091551,-14.096783143149299,0.8419674526810776,-21.568826052892177
20250903,-1.0871135774376728,-52.59829018235685,-20.76917170661568,-10.982043361537983,-8.711653989421931,-0.4582587089281158,-32.106001030259385,-4.375775996519005,-14.219769751179179,1.0484288087635678,3.6946839725148353,-60.81226003077834,-38.07053273559311,1.171858048377388,3.4335857017564186,-5.271210555564577,-8.670464897814433,3.0128218174043084,-12.619051453355375,-0.8055861889797177,-22.884132755592262
20250904,-2.750132554156101,-49.98562844431864,-20.147426188649945,-12.168283440376262,-8.59448595160004,-0.9131266949872351,-36.36030401571885,-5.7554824352011345,-13.16980326806715,-3.3206492612699066,4.413419895730234,-64.30784591168202,-39.39361883034172,-2.511249042730415,5.175558047754163,-5.313779069354356,-9.045886062976495,1.7915353168361388,-11.3225741229462,-4.668695226997645,-23.12112508849787
20250905,-4.330302823728661,-42.585783456491896,-17.007546631688196,-13.18095518566993,-7.096503042267057,-1.2843798601074174,-37.32693486665222,-6.609931235253502,-9.921413986028648,-6.1274218237403115,6.317869197983436,-62.63606194259798,-37.2174473089368,-4.762885225416977,7.573193476227153,-4.810534504637871,-9.291956803889422,1.003112447905071,-9.922325303045417,-6.80774002771337,-22.256106642764408
20250908,-4.593503437670037,-38.37426188462178,-14.946214248708245,-14.376439305651775,-5.367835743528819,-0.6771924009679361,-37.59240960686799,-5.829779865122638,-7.569052305838371,-7.388264565604313,11.483336881018484,-61.01099182085789,-34.71030260172377,-5.621997041500701,8.876583553324199,-4.611484790088854,-6.906050034008048,-0.13121117813628783,-9.909732512155827,-7.322630353954375,-22.24176460145111
20250909,-5.7470164082417545,-35.23231851162049,-13.554982967907906,-15.433890616530803,-4.249239122132586,-0.11727728660143705,-39.744086547748935,-5.551978473534289,-6.1570151773128305,-8.534274487137914,13.805616307655614,-61.44901685531047,-34.81755385443752,-6.969589301688974,7.051678059679195,-5.102739749333575,-5.859588821579864,-1.3282149137875428,-11.533458995742384,-8.160073294133078,-23.26388525896921
20250910,-5.09393221802227,-31.830999347746637,-12.296246674268426,-16.39780310495893,-3.601880979809131,1.244672010568136,-41.64231788207085,-5.356790564939039,-4.2921140201506685,-9.052768462543755,17.42283272147885,-59.75737325381589,-34.998972064676444,-7.173740486980095,5.848621921091254,-5.37851262499018,-4.428195977970281,-2.225782802498808,-10.334865994771102,-8.00183982333582,-23.23455993114475
20250911,-3.772417450111099,-27.7094331570764,-10.871045366620786,-18.110652213031162,-2.9737393090852393,3.6992689598603383,-44.258162028686975,-5.416318190501193,-3.8535431595257394,-9.375181237667205,20.822149055172126,-57.810746942653225,-36.477759790163965,-7.264409543677067,3.8466616790285557,-5.465359534509338,-1.752267234924484,-2.80755527281,-8.782375878218986,-8.400678714432914,-22.020731954334362
20250912,-5.845371308391303,-26.976636324940532,-11.00432367129272,-19.66066189819632,-2.569231279773296,2.1099724851844304,-45.70923304928152,-6.338976301451626,-4.111434921914705,-11.043180182961594,22.703417984010922,-53.25622727965094,-37.992625572741986,-8.873791407723624,0.7762831442208902,-5.450296260488084,-2.378394876968113,-4.382548476555331,-8.255698335998755,-10.761762958258528,-21.294544061394014
20250915,-6.485568715275274,-23.851005542538022,-9.469470920783149,-19.49225611996424,-1.6083966741216893,5.18735302423214,-40.889833701956974,-4.333313031594044,-2.612800022413767,-12.157655642384325,24.590852355073686,-44.14017681150772,-31.874213713038834,-9.221237693777425,0.15697597186603987,-4.890373606530201,-0.45604408526239987,-5.873536499349298,-6.086029801174492,-11.465172236517912,-19.22169893513778
20250916,-6.197684425103046,-18.8615643569689,-6.614372004505469,-20.290297339771264,0.1435975965966683,7.419932678515736,-36.718133003323565,-2.224528250489411,-3.3118414245455354,-12.24809561213099,23.44785768081102,-35.31771337783264,-25.75076289289925,-9.203340776651366,0.06932174957726868,-3.5721110948528723,1.9163770687153867,-7.25960212127298,-4.000622469838617,-11.059078395054694,-16.206046746096145
