trade_date,dailyPnl,Ferrous,cumulativePnl
20240716,0.41662485283661277,0.41662485283661277,209.86180610219094
20240717,2.1046138512256976,2.1046138512256976,211.96641995341665
20240718,-0.25360834773160085,-0.25360834773160085,211.71281160568503
20240719,0.8153636544352889,0.8153636544352889,212.52817526012032
20240722,1.4185008628609204,1.4185008628609204,213.94667612298124
20240723,2.1247730821920565,2.1247730821920565,216.0714492051733
20240724,0.044152118680184795,0.044152118680184795,216.1156013238535
20240725,1.8011521758859372,1.8011521758859372,217.91675349973943
20240726,-1.440742151712753,-1.440742151712753,216.47601134802667
20240729,0.6880159152398467,0.6880159152398467,217.16402726326652
20240730,2.602181094867646,2.602181094867646,219.76620835813418
20240731,-1.0844233676706139,-1.0844233676706139,218.68178499046357
20240801,-0.31022228349953396,-0.31022228349953396,218.37156270696403
20240802,-0.5957512610985066,-0.5957512610985066,217.77581144586551
20240805,0.24212798680434314,0.24212798680434314,218.01793943266986
20240806,1.5923803597552786,1.5923803597552786,219.61031979242514
20240807,0.20015581088192888,0.20015581088192888,219.81047560330708
20240808,2.2004397496548114,2.2004397496548114,222.0109153529619
20240809,-0.8036991568087816,-0.8036991568087816,221.2072161961531
20240812,2.1669212352106926,2.1669212352106926,223.37413743136378
20240813,1.3894507725880776,1.3894507725880776,224.76358820395185
20240814,2.632031892937029,2.632031892937029,227.39562009688888
20240815,-0.43270305914423757,-0.43270305914423757,226.96291703774463
20240816,1.7238920600113325,1.7238920600113325,228.68680909775597
20240819,-1.405293265544634,-1.405293265544634,227.28151583221134
20240820,-0.0742045380341223,-0.0742045380341223,227.20731129417723
20240821,-3.62064138697478,-3.62064138697478,223.58666990720246
20240822,2.1288139516800917,2.1288139516800917,225.71548385888255
20240823,1.377036945290079,1.377036945290079,227.09252080417264
20240826,-3.782879159030188,-3.782879159030188,223.30964164514245
20240827,-0.5289395977956276,-0.5289395977956276,222.7807020473468
20240828,0.03268248894774331,0.03268248894774331,222.81338453629456
20240829,-0.0023622202004705503,-0.0023622202004705503,222.8110223160941
20240830,0.40160987251117874,0.40160987251117874,223.21263218860528
20240902,1.9165202579466276,1.9165202579466276,225.1291524465519
20240903,1.2621874619187716,1.2621874619187716,226.39133990847068
20240904,1.9364809161009704,1.9364809161009704,228.32782082457166
20240905,0.9887668668980909,0.9887668668980909,229.31658769146975
20240906,0.5138632814600779,0.5138632814600779,229.83045097292984
20240909,-0.27974786531176704,-0.27974786531176704,229.55070310761806
20240910,0.2548470253106893,0.2548470253106893,229.80555013292874
20240911,-1.7816601399461094,-1.7816601399461094,228.02388999298265
20240912,-1.2488682435143204,-1.2488682435143204,226.77502174946832
20240913,0.3136646688231891,0.3136646688231891,227.0886864182915
20240918,0.6168639928102915,0.6168639928102915,227.7055504111018
20240919,-1.2016279943797383,-1.2016279943797383,226.50392241672205
20240920,0.6533667852924134,0.6533667852924134,227.15728920201445
20240923,1.5060671154232586,1.5060671154232586,228.66335631743772
20240924,-2.9017955716672827,-2.9017955716672827,225.76156074577042
20240925,-0.4270628096346916,-0.4270628096346916,225.33449793613573
20240926,-0.7775659834896411,-0.7775659834896411,224.5569319526461
20240927,-0.7269877919370628,-0.7269877919370628,223.82994416070903
20240930,-1.8296262006443795,-1.8296262006443795,222.00031796006465
20241008,0.39775908239869845,0.39775908239869845,222.39807704246334
20241009,0.0912552089368849,0.0912552089368849,222.4893322514002
20241010,0.11084064996503923,0.11084064996503923,222.60017290136526
20241011,-0.21150514195874,-0.21150514195874,222.3886677594065
20241014,-0.015939426748701198,-0.015939426748701198,222.3727283326578
20241015,-0.053761739309390814,-0.053761739309390814,222.31896659334842
20241016,-0.19926830938534773,-0.19926830938534773,222.11969828396306
20241017,-1.0938382060594767,-1.0938382060594767,221.0258600779036
20241018,0.3629849307324716,0.3629849307324716,221.38884500863605
20241021,0.09171184607036424,0.09171184607036424,221.4805568547064
20241022,-0.13777365330827776,-0.13777365330827776,221.34278320139813
20241023,-0.13166475777921396,-0.13166475777921396,221.21111844361891
20241024,0.034450296053679885,0.034450296053679885,221.2455687396726
20241025,-0.04341225626791891,-0.04341225626791891,221.20215648340468
20241028,-0.1018840358960957,-0.1018840358960957,221.1002724475086
20241029,-0.08211558752757787,-0.08211558752757787,221.01815685998102
20241030,0.061975696106039695,0.061975696106039695,221.08013255608705
20241031,0.017597527773454268,0.017597527773454268,221.0977300838605
20241101,0.16995409599240827,0.16995409599240827,221.26768417985292
20241104,-0.273225025382643,-0.273225025382643,220.9944591544703
20241105,-0.05013525817979279,-0.05013525817979279,220.9443238962905
20241106,0.6879879625806125,0.6879879625806125,221.63231185887113
20241107,-0.6830285715681405,-0.6830285715681405,220.949283287303
20241108,0.9145193613851218,0.9145193613851218,221.8638026486881
20241111,0.8423937875768177,0.8423937875768177,222.70619643626492
20241112,0.025948805623647722,0.025948805623647722,222.73214524188856
20241113,0.016220410926649026,0.016220410926649026,222.7483656528152
20241114,0.6074763452108612,0.6074763452108612,223.35584199802608
20241115,1.308720296958997,1.308720296958997,224.66456229498507
20241118,-1.3362156769564424,-1.3362156769564424,223.32834661802863
20241119,-0.9922619155048031,-0.9922619155048031,222.33608470252383
20241120,0.36126578767218687,0.36126578767218687,222.69735049019602
20241121,-0.720997306484711,-0.720997306484711,221.9763531837113
20241122,1.2856189754418923,1.2856189754418923,223.2619721591532
20241125,-0.3824609285345308,-0.3824609285345308,222.87951123061868
20241126,-0.12239811383558977,-0.12239811383558977,222.75711311678307
20241127,-0.039644643011513284,-0.039644643011513284,222.71746847377156
20241128,0.4921030974143051,0.4921030974143051,223.20957157118588
20241129,-0.4933677955910771,-0.4933677955910771,222.7162037755948
20241202,-0.3253313740417728,-0.3253313740417728,222.39087240155303
20241203,-0.34007357102588315,-0.34007357102588315,222.05079883052713
20241204,0.9698188955258751,0.9698188955258751,223.020617726053
20241205,1.5283627640089217,1.5283627640089217,224.54898049006192
20241206,0.37965203673526826,0.37965203673526826,224.9286325267972
20241209,0.010060463516386337,0.010060463516386337,224.9386929903136
20241210,-1.7345697155025965,-1.7345697155025965,223.204123274811
20241211,-0.8253925150234334,-0.8253925150234334,222.37873075978757
20241212,-0.49561441683117774,-0.49561441683117774,221.88311634295638
20241213,1.7994002561915026,1.7994002561915026,223.68251659914787
20241216,0.579195349848822,0.579195349848822,224.2617119489967
20241217,0.3885202764000905,0.3885202764000905,224.6502322253968
20241218,0.8643228785982899,0.8643228785982899,225.5145551039951
20241219,0.5901131824236432,0.5901131824236432,226.10466828641873
20241220,-0.06273728042437453,-0.06273728042437453,226.04193100599434
20241223,-0.11552314753879507,-0.11552314753879507,225.92640785845555
20241224,-0.14796446126174087,-0.14796446126174087,225.7784433971938
20241225,0.25935858681658575,0.25935858681658575,226.03780198401037
20241226,0.2825661153633977,0.2825661153633977,226.32036809937378
20241227,0.7604346091536707,0.7604346091536707,227.08080270852744
20241230,-1.0399524861426193,-1.0399524861426193,226.04085022238482
20241231,-0.3036984954023484,-0.3036984954023484,225.73715172698246
20250102,-0.3744327509357413,-0.3744327509357413,225.36271897604672
20250103,1.711293486896957,1.711293486896957,227.07401246294367
20250106,0.5239276840494252,0.5239276840494252,227.5979401469931
20250107,0.869887971794763,0.869887971794763,228.46782811878785
20250108,1.1303118013290279,1.1303118013290279,229.59813992011686
20250109,-0.0666846616050486,-0.0666846616050486,229.5314552585118
20250110,0.4582124734049574,0.4582124734049574,229.98966773191677
20250113,-2.315342715428417,-2.315342715428417,227.67432501648835
20250114,-1.3784826450374716,-1.3784826450374716,226.29584237145087
20250115,-0.14184386388147338,-0.14184386388147338,226.1539985075694
20250116,-2.08931222662306,-2.08931222662306,224.06468628094635
20250117,-0.9334879422523754,-0.9334879422523754,223.13119833869396
20250120,0.9363812641007239,0.9363812641007239,224.0675796027947
20250121,-0.38433076509594416,-0.38433076509594416,223.68324883769876
20250122,0.16490275876578991,0.16490275876578991,223.84815159646453
20250123,0.018689359558706764,0.018689359558706764,223.86684095602325
20250124,-0.27827132277321787,-0.27827132277321787,223.58856963325005
20250127,-0.2336372981194084,-0.2336372981194084,223.35493233513063
20250205,0.167013247899619,0.167013247899619,223.52194558303026
20250206,-0.37448142396930467,-0.37448142396930467,223.14746415906095
20250207,-0.4445103338005198,-0.4445103338005198,222.70295382526044
20250210,0.02876644330474687,0.02876644330474687,222.7317202685652
20250211,-0.15570252470861337,-0.15570252470861337,222.5760177438566
20250212,0.21441330335758663,0.21441330335758663,222.79043104721418
20250213,0.11454124000063551,0.11454124000063551,222.90497228721483
20250214,0.13285317026116733,0.13285317026116733,223.037825457476
20250217,0.21478439433022706,0.21478439433022706,223.25260985180623
20250218,0.39905359534826385,0.39905359534826385,223.6516634471545
20250219,0.1521178339299262,0.1521178339299262,223.80378128108444
20250220,0.3351179919650746,0.3351179919650746,224.1388992730495
20250221,-0.0017384118485756122,-0.0017384118485756122,224.13716086120093
20250224,-0.2391176009988764,-0.2391176009988764,223.89804326020206
20250225,-1.1720339345507864,-1.1720339345507864,222.72600932565126
20250226,0.6669919477343016,0.6669919477343016,223.39300127338555
20250227,-0.4681430179718333,-0.4681430179718333,222.9248582554137
20250228,-0.0491791482174501,-0.0491791482174501,222.87567910719625
20250303,-0.4914687358764135,-0.4914687358764135,222.38421037131982
20250304,0.22202170570312552,0.22202170570312552,222.60623207702295
20250305,0.6778081743454029,0.6778081743454029,223.28404025136837
20250306,-0.24630997217092426,-0.24630997217092426,223.03773027919743
20250307,-0.18915082246645212,-0.18915082246645212,222.848579456731
20250310,0.8894756489770619,0.8894756489770619,223.73805510570804
20250311,-0.031349983882950225,-0.031349983882950225,223.70670512182508
20250312,-0.25847313543048994,-0.25847313543048994,223.4482319863946
20250313,-1.1905824103274454,-1.1905824103274454,222.25764957606717
20250314,-0.2619562811450066,-0.2619562811450066,221.99569329492215
20250317,0.8037536611943215,0.8037536611943215,222.79944695611647
20250318,0.2648713536658264,0.2648713536658264,223.0643183097823
20250319,1.1203026811043117,1.1203026811043117,224.1846209908866
20250320,-0.17041135267184956,-0.17041135267184956,224.01420963821474
20250321,0.7814608419419901,0.7814608419419901,224.79567048015673
20250324,-1.9834709619182047,-1.9834709619182047,222.81219951823851
20250325,0.15131779016662905,0.15131779016662905,222.96351730840513
20250326,-0.24932513881344218,-0.24932513881344218,222.71419216959168
20250327,-0.5900563042335186,-0.5900563042335186,222.12413586535817
20250328,0.629222683665422,0.629222683665422,222.7533585490236
20250331,1.9201944980891466,1.9201944980891466,224.67355304711276
20250401,-1.8159596477771898,-1.8159596477771898,222.85759339933557
20250402,0.35682290821712725,0.35682290821712725,223.2144163075527
20250403,0.5261867694294555,0.5261867694294555,223.74060307698215
20250407,3.1009165177928595,3.1009165177928595,226.841519594775
20250408,2.9753291256749947,2.9753291256749947,229.81684872045
20250409,0.37851307514855764,0.37851307514855764,230.19536179559856
20250410,-1.5129852384207014,-1.5129852384207014,228.68237655717786
20250411,0.7135458802617871,0.7135458802617871,229.39592243743965
20250414,-0.07169519676571219,-0.07169519676571219,229.32422724067393
20250415,-0.07106971468014855,-0.07106971468014855,229.2531575259938
20250416,1.0456186899203483,1.0456186899203483,230.29877621591416
20250417,0.4684020808489967,0.4684020808489967,230.76717829676315
20250418,0.40363844361402335,0.40363844361402335,231.17081674037718
20250421,-1.0752887042757442,-1.0752887042757442,230.09552803610143
20250422,1.0533728960811732,1.0533728960811732,231.1489009321826
20250423,-1.6764237832658897,-1.6764237832658897,229.4724771489167
20250424,0.6252900070677129,0.6252900070677129,230.09776715598443
20250425,0.06396296817529212,0.06396296817529212,230.16173012415973
20250428,-0.38874314178719077,-0.38874314178719077,229.77298698237254
20250429,0.6541471500596208,0.6541471500596208,230.42713413243217
20250430,0.10292691868258974,0.10292691868258974,230.53006105111476
20250506,0.3857134525364637,0.3857134525364637,230.91577450365122
20250507,-0.34169035138088844,-0.34169035138088844,230.57408415227033
20250508,1.1335612054128696,1.1335612054128696,231.7076453576832
20250509,0.8462508584936447,0.8462508584936447,232.55389621617684
20250512,-1.9187506862750596,-1.9187506862750596,230.6351455299018
20250513,0.651725261075917,0.651725261075917,231.2868707909777
20250514,-2.111223397195572,-2.111223397195572,229.17564739378213
20250515,0.4364624278493735,0.4364624278493735,229.6121098216315
20250516,1.5901421119442407,1.5901421119442407,231.20225193357572
20250519,0.7032940136763701,0.7032940136763701,231.9055459472521
20250520,0.3855150504113105,0.3855150504113105,232.2910609976634
20250521,-0.35370630275993076,-0.35370630275993076,231.9373546949035
20250522,0.43330786492579865,0.43330786492579865,232.3706625598293
20250523,1.2829441617806059,1.2829441617806059,233.65360672160992
20250526,1.2327035896513268,1.2327035896513268,234.88631031126124
20250527,0.8016920133477663,0.8016920133477663,235.68800232460902
20250528,1.007348340544265,1.007348340544265,236.69535066515328
20250529,0.07037429171577214,0.07037429171577214,236.76572495686906
20250530,1.7231734020689156,1.7231734020689156,238.48889835893797
20250603,1.0391862485396095,1.0391862485396095,239.52808460747758
20250604,-3.3669815885828247,-3.3669815885828247,236.16110301889475
20250605,0.9835927416316623,0.9835927416316623,237.14469576052642
20250606,-0.9111649161647901,-0.9111649161647901,236.23353084436164
20250609,0.0456856497927117,0.0456856497927117,236.27921649415435
