,dailyPnl,Agriculture,cumulativePnl
20231108,-0.8162444134322339,-0.8162444134322339,167.12663147649235
20231109,0.7788245483628189,0.7788245483628189,167.90545602485517
20231110,0.6215811355410242,0.6215811355410242,168.5270371603962
20231113,-0.009103050192850001,-0.009103050192850001,168.51793411020333
20231114,-2.1657044578959606,-2.1657044578959606,166.35222965230736
20231115,-0.5397803746420289,-0.5397803746420289,165.81244927766534
20231116,0.20931492104135194,0.20931492104135194,166.02176419870668
20231117,0.8837365004341899,0.8837365004341899,166.90550069914087
20231120,-0.43496686771944726,-0.43496686771944726,166.47053383142142
20231121,0.6663936746092151,0.6663936746092151,167.13692750603064
20231122,0.05599578959076201,0.05599578959076201,167.1929232956214
20231123,0.40248386719581886,0.40248386719581886,167.59540716281722
20231124,-0.5344377088260062,-0.5344377088260062,167.06096945399122
20231127,0.7673232509266383,0.7673232509266383,167.82829270491786
20231128,-0.09039245157881672,-0.09039245157881672,167.73790025333903
20231129,-0.36564024824269614,-0.36564024824269614,167.37226000509634
20231130,0.26257434787011663,0.26257434787011663,167.63483435296646
20231201,1.125499693233386,1.125499693233386,168.76033404619986
20231204,0.28762837953727716,0.28762837953727716,169.04796242573713
20231205,0.3961496496205497,0.3961496496205497,169.44411207535768
20231206,0.300210220070207,0.300210220070207,169.74432229542788
20231207,-0.2150395897714312,-0.2150395897714312,169.52928270565644
20231208,-1.7923124900550838,-1.7923124900550838,167.73697021560136
20231211,0.7316917562402796,0.7316917562402796,168.46866197184164
20231212,0.5769821765669797,0.5769821765669797,169.04564414840863
20231213,0.22201519504026088,0.22201519504026088,169.26765934344888
20231214,-0.0904246736300584,-0.0904246736300584,169.17723466981883
20231215,-0.002625098449802154,-0.002625098449802154,169.17460957136902
20231218,1.1875419478306946,1.1875419478306946,170.3621515191997
20231219,1.2114058579800353,1.2114058579800353,171.57355737717972
20231220,-0.13548254106064603,-0.13548254106064603,171.43807483611909
20231221,-0.40827145219455163,-0.40827145219455163,171.02980338392453
20231222,-0.7229646306807255,-0.7229646306807255,170.3068387532438
20231225,-0.8585944853734503,-0.8585944853734503,169.44824426787034
20231226,0.0016895873812135184,0.0016895873812135184,169.44993385525154
20231227,-0.5764712961006162,-0.5764712961006162,168.87346255915094
20231228,-0.3261005108880616,-0.3261005108880616,168.54736204826287
20231229,1.3775981843708467,1.3775981843708467,169.9249602326337
20240102,0.6820455068109527,0.6820455068109527,170.60700573944467
20240103,0.31579679592277693,0.31579679592277693,170.92280253536745
20240104,-0.36995641733567647,-0.36995641733567647,170.55284611803177
20240105,0.8816933833091743,0.8816933833091743,171.43453950134094
20240108,0.8299711117123836,0.8299711117123836,172.26451061305332
20240109,-0.34877245035399074,-0.34877245035399074,171.91573816269934
20240110,-0.054077846393978085,-0.054077846393978085,171.86166031630538
20240111,-0.6936925189220741,-0.6936925189220741,171.1679677973833
20240112,0.9132527653209735,0.9132527653209735,172.0812205627043
20240115,-0.764917027724003,-0.764917027724003,171.31630353498028
20240116,-0.3592797045187088,-0.3592797045187088,170.95702383046157
20240117,1.3309052973489908,1.3309052973489908,172.28792912781054
20240118,0.2788069168769959,0.2788069168769959,172.56673604468753
20240119,-1.2247299696170764,-1.2247299696170764,171.34200607507046
20240122,1.7117045867897709,1.7117045867897709,173.05371066186024
20240123,-0.881299417880306,-0.881299417880306,172.17241124397992
20240124,-1.8233973489202269,-1.8233973489202269,170.3490138950597
20240125,0.697660160963608,0.697660160963608,171.0466740560233
20240126,1.302505721728612,1.302505721728612,172.3491797777519
20240129,1.858584059164013,1.858584059164013,174.20776383691592
20240130,1.5912083364373661,1.5912083364373661,175.7989721733533
20240131,-0.8148186578917862,-0.8148186578917862,174.98415351546151
20240201,-1.4802549907583913,-1.4802549907583913,173.50389852470312
20240202,0.9303664279481839,0.9303664279481839,174.4342649526513
20240205,0.17389937635753602,0.17389937635753602,174.60816432900882
20240206,-0.19163406210893133,-0.19163406210893133,174.41653026689988
20240207,0.6114418469161498,0.6114418469161498,175.02797211381602
20240208,-1.0068415374522035,-1.0068415374522035,174.02113057636382
20240219,-1.442705123451796,-1.442705123451796,172.57842545291203
20240220,-0.22134775218233588,-0.22134775218233588,172.3570777007297
20240221,0.07742665170717611,0.07742665170717611,172.43450435243687
20240222,-0.4284437969659127,-0.4284437969659127,172.00606055547095
20240223,0.008313882109101717,0.008313882109101717,172.01437443758005
20240226,0.23700601279093036,0.23700601279093036,172.251380450371
20240227,-1.066988802767159,-1.066988802767159,171.18439164760383
20240228,0.637764995940421,0.637764995940421,171.82215664354425
20240229,-0.4545647566118372,-0.4545647566118372,171.36759188693242
20240301,-0.9570852702241215,-0.9570852702241215,170.4105066167083
20240304,-1.660044101248575,-1.660044101248575,168.7504625154597
20240305,0.1574146203670647,0.1574146203670647,168.90787713582677
20240306,-0.02847231204602238,-0.02847231204602238,168.87940482378073
20240307,-0.1730687689333796,-0.1730687689333796,168.70633605484736
20240308,-0.6660313288144015,-0.6660313288144015,168.04030472603296
20240311,-1.1393170117818512,-1.1393170117818512,166.9009877142511
20240312,-0.7718714651189658,-0.7718714651189658,166.12911624913212
20240313,-1.111426984803521,-1.111426984803521,165.0176892643286
20240314,0.31613386860365417,0.31613386860365417,165.33382313293225
20240315,0.7381872705374919,0.7381872705374919,166.07201040346973
20240318,-0.3017000201090641,-0.3017000201090641,165.77031038336068
20240319,-0.40605689722449995,-0.40605689722449995,165.3642534861362
20240320,0.8780795887447653,0.8780795887447653,166.24233307488095
20240321,0.9924793540551338,0.9924793540551338,167.23481242893607
20240322,-1.6655157425096874,-1.6655157425096874,165.56929668642638
20240325,-1.202473707139892,-1.202473707139892,164.3668229792865
20240326,-0.8153034759885094,-0.8153034759885094,163.55151950329798
20240327,-0.9153278238629177,-0.9153278238629177,162.63619167943506
20240328,-0.5599109799751895,-0.5599109799751895,162.07628069945986
20240329,1.5535415558677015,1.5535415558677015,163.62982225532755
20240401,1.7653029628053438,1.7653029628053438,165.3951252181329
20240402,-0.17727307595125974,-0.17727307595125974,165.21785214218164
20240403,1.1357125911295693,1.1357125911295693,166.3535647333112
20240408,-1.2619153834418713,-1.2619153834418713,165.09164934986933
20240409,0.8719885951052707,0.8719885951052707,165.9636379449746
20240410,-0.38073425660351357,-0.38073425660351357,165.5829036883711
20240411,-0.9706463459980373,-0.9706463459980373,164.61225734237306
20240412,-1.8836025481799288,-1.8836025481799288,162.72865479419312
20240415,-0.06518598390558344,-0.06518598390558344,162.66346881028753
20240416,0.2024853861178274,0.2024853861178274,162.86595419640534
20240417,-2.5580434968385544,-2.5580434968385544,160.30791069956678
20240418,0.6274907495832978,0.6274907495832978,160.93540144915008
20240419,-0.2305733294158316,-0.2305733294158316,160.70482811973426
20240422,-0.01663191546065139,-0.01663191546065139,160.6881962042736
20240423,1.8908766318676444,1.8908766318676444,162.57907283614125
20240424,0.5897429592268587,0.5897429592268587,163.16881579536812
20240425,-0.6632919409497127,-0.6632919409497127,162.5055238544184
20240426,1.3597083250932767,1.3597083250932767,163.86523217951168
20240429,0.6880300967215619,0.6880300967215619,164.55326227623326
20240430,-0.0062833192825260025,-0.0062833192825260025,164.54697895695074
20240506,1.850179574794791,1.850179574794791,166.39715853174553
20240507,0.25824911086267166,0.25824911086267166,166.6554076426082
20240508,-0.7832201221833813,-0.7832201221833813,165.8721875204248
20240509,-0.05394342961726002,-0.05394342961726002,165.81824409080755
20240510,-1.3908354144498223,-1.3908354144498223,164.42740867635774
20240513,1.6722031920975569,1.6722031920975569,166.0996118684553
20240514,-0.33987045582457975,-0.33987045582457975,165.75974141263072
20240515,0.5917826667651057,0.5917826667651057,166.35152407939583
20240516,-1.7340599707502873,-1.7340599707502873,164.61746410864555
20240517,1.1849631938799332,1.1849631938799332,165.80242730252547
20240520,0.11603235956337683,0.11603235956337683,165.91845966208885
20240521,-0.043711026350096396,-0.043711026350096396,165.87474863573874
20240522,0.6575488614892343,0.6575488614892343,166.53229749722797
20240523,-0.4868787559136164,-0.4868787559136164,166.04541874131436
20240524,-0.8664377823503103,-0.8664377823503103,165.17898095896405
20240527,-0.35742268175526026,-0.35742268175526026,164.8215582772088
20240528,-0.037711644990039386,-0.037711644990039386,164.78384663221877
20240529,-0.520043121345001,-0.520043121345001,164.26380351087377
20240530,-0.9894108256604609,-0.9894108256604609,163.27439268521331
20240531,1.8617584935894933,1.8617584935894933,165.1361511788028
20240603,-1.6118779557327714,-1.6118779557327714,163.52427322307003
20240604,0.5470186241252409,0.5470186241252409,164.07129184719525
20240605,0.02684369354879916,0.02684369354879916,164.09813554074407
20240606,-0.4401018190941482,-0.4401018190941482,163.65803372164993
20240607,-0.6751353995624212,-0.6751353995624212,162.98289832208752
20240611,-0.08043053550258569,-0.08043053550258569,162.90246778658494
20240612,0.24408483879133988,0.24408483879133988,163.14655262537627
20240613,-1.1906310775946898,-1.1906310775946898,161.95592154778157
20240614,0.6882377802001551,0.6882377802001551,162.64415932798173
20240617,0.13581045177972456,0.13581045177972456,162.77996977976144
20240618,0.23569993865631936,0.23569993865631936,163.01566971841777
20240619,-0.198344199756833,-0.198344199756833,162.81732551866094
20240620,0.6406903231750048,0.6406903231750048,163.45801584183593
20240621,-0.6056927300136268,-0.6056927300136268,162.8523231118223
20240624,1.2453468989960677,1.2453468989960677,164.09767001081838
20240625,0.6198540799047355,0.6198540799047355,164.71752409072312
20240626,-0.34668809055981864,-0.34668809055981864,164.3708360001633
20240627,0.01052400548083117,0.01052400548083117,164.38136000564413
20240628,-0.4919126383158112,-0.4919126383158112,163.8894473673283
20240701,-1.5870537423928288,-1.5870537423928288,162.30239362493546
20240702,0.9038349990920981,0.9038349990920981,163.20622862402757
20240703,0.08091247629583799,0.08091247629583799,163.28714110032342
20240704,1.063620895203603,1.063620895203603,164.35076199552702
20240705,-0.6496341205379567,-0.6496341205379567,163.70112787498906
20240708,-0.4062451335126029,-0.4062451335126029,163.29488274147644
20240709,-0.22459899477541417,-0.22459899477541417,163.07028374670102
20240710,-0.8567356650423322,-0.8567356650423322,162.2135480816587
20240711,-0.31880313765274326,-0.31880313765274326,161.89474494400596
20240712,1.035480819352252,1.035480819352252,162.9302257633582
20240715,0.7579844713342369,0.7579844713342369,163.68821023469243
20240716,-0.19780093269398594,-0.19780093269398594,163.49040930199845
20240717,-0.2736274715600828,-0.2736274715600828,163.21678183043838
20240718,-0.46672546072712856,-0.46672546072712856,162.75005636971125
20240719,-0.7006966979980698,-0.7006966979980698,162.04935967171318
20240722,-0.16976038497290233,-0.16976038497290233,161.87959928674027
20240723,1.1445870337750648,1.1445870337750648,163.02418632051533
20240724,0.4591005103083782,0.4591005103083782,163.48328683082372
20240725,1.9375431827273757,1.9375431827273757,165.4208300135511
20240726,-1.2195665004584648,-1.2195665004584648,164.20126351309264
20240729,1.6299458658424881,1.6299458658424881,165.83120937893514
20240730,1.2159425130578092,1.2159425130578092,167.04715189199294
20240731,-1.379100175871468,-1.379100175871468,165.66805171612148
20240801,1.356391261932262,1.356391261932262,167.02444297805374
20240802,0.08988903846950921,0.08988903846950921,167.11433201652326
20240805,3.2450166831598186,3.2450166831598186,170.3593486996831
20240806,3.3863517718128815,3.3863517718128815,173.74570047149598
20240807,-0.12702161295287323,-0.12702161295287323,173.61867885854312
20240808,0.12469079813455268,0.12469079813455268,173.7433696566777
20240809,-2.4070430203608817,-2.4070430203608817,171.3363266363168
20240812,1.2131095649082546,1.2131095649082546,172.54943620122506
20240813,2.9987251017591237,2.9987251017591237,175.5481613029842
20240814,2.2805883344582325,2.2805883344582325,177.82874963744243
20240815,-1.8347581650225826,-1.8347581650225826,175.99399147241985
20240816,1.535520451962791,1.535520451962791,177.52951192438263
20240819,-1.3083324026253682,-1.3083324026253682,176.22117952175725
20240820,-0.8985302258741752,-0.8985302258741752,175.32264929588308
20240821,-1.2858760431698457,-1.2858760431698457,174.03677325271323
20240822,0.2939039906229722,0.2939039906229722,174.3306772433362
20240823,0.7995666706959021,0.7995666706959021,175.1302439140321
20240826,-2.803870787142049,-2.803870787142049,172.32637312689005
20240827,-1.0904235222813277,-1.0904235222813277,171.23594960460872
20240828,-0.28267489518652794,-0.28267489518652794,170.9532747094222
20240829,-0.2198143032141282,-0.2198143032141282,170.73346040620808
20240830,-0.7159402803215446,-0.7159402803215446,170.01752012588653
20240902,2.461763896863906,2.461763896863906,172.47928402275045
20240903,-2.333829688383465,-2.333829688383465,170.14545433436697
20240904,0.885401370992684,0.885401370992684,171.03085570535967
20240905,-1.2768593420955032,-1.2768593420955032,169.75399636326418
20240906,0.2989967711893151,0.2989967711893151,170.0529931344535
20240909,2.1889182286025406,2.1889182286025406,172.24191136305603
20240910,0.7860019128380265,0.7860019128380265,173.02791327589406
20240911,-1.3186186127358206,-1.3186186127358206,171.70929466315823
20240912,-0.6560009977006496,-0.6560009977006496,171.05329366545757
20240913,-0.38787650819065245,-0.38787650819065245,170.66541715726692
20240918,-0.5180077987406633,-0.5180077987406633,170.14740935852626
20240919,0.4835281357135149,0.4835281357135149,170.6309374942398
20240920,-0.3575099247743692,-0.3575099247743692,170.2734275694654
20240923,0.8213917117295413,0.8213917117295413,171.09481928119496
20240924,-0.978985774528925,-0.978985774528925,170.11583350666604
20240925,1.3351724647678813,1.3351724647678813,171.45100597143391
