,dailyPnl,NonFerrous,cumulativePnl
20240528,1.4923258106503026,1.4923258106503026,166.17225986674174
20240529,1.7386760808126358,1.7386760808126358,167.91093594755438
20240530,-2.5356856490705053,-2.5356856490705053,165.37525029848388
20240531,0.13191006958351825,0.13191006958351825,165.5071603680674
20240603,-2.7167750108634037,-2.7167750108634037,162.79038535720397
20240604,0.881476199097839,0.881476199097839,163.67186155630182
20240605,-2.423575626666549,-2.423575626666549,161.24828592963527
20240606,1.2913483660126144,1.2913483660126144,162.5396342956479
20240607,0.191864415255927,0.191864415255927,162.73149871090382
20240611,-1.9696778679311344,-1.9696778679311344,160.7618208429727
20240612,0.4169411870444069,0.4169411870444069,161.1787620300171
20240613,-0.107025728790891,-0.107025728790891,161.07173630122622
20240614,-0.4745044832122359,-0.4745044832122359,160.597231818014
20240617,-1.5457418289023304,-1.5457418289023304,159.05148998911167
20240618,0.6776001705283999,0.6776001705283999,159.72909015964007
20240619,1.598304308421834,1.598304308421834,161.3273944680619
20240620,-0.39706342989431775,-0.39706342989431775,160.93033103816757
20240621,-0.20027438165726433,-0.20027438165726433,160.7300566565103
20240624,-0.031246109333839516,-0.031246109333839516,160.69881054717646
20240625,-0.085485757473783,-0.085485757473783,160.6133247897027
20240626,0.3210230667940896,0.3210230667940896,160.93434785649677
20240627,0.18202893708890108,0.18202893708890108,161.11637679358566
20240628,0.8969973968599924,0.8969973968599924,162.01337419044566
20240701,-0.10676333503599786,-0.10676333503599786,161.90661085540967
20240702,0.04462636203582337,0.04462636203582337,161.95123721744548
20240703,-0.3929377743888688,-0.3929377743888688,161.55829944305663
20240704,0.10667838873176701,0.10667838873176701,161.6649778317884
20240705,0.05701543233214594,0.05701543233214594,161.72199326412056
20240708,-0.3946280061350719,-0.3946280061350719,161.3273652579855
20240709,0.25029589020108034,0.25029589020108034,161.57766114818656
20240710,0.39254011937843264,0.39254011937843264,161.970201267565
20240711,0.20723083796708897,0.20723083796708897,162.1774321055321
20240712,-0.5705664037313471,-0.5705664037313471,161.60686570180076
20240715,0.5310221512001461,0.5310221512001461,162.1378878530009
20240716,0.5274325910103579,0.5274325910103579,162.66532044401126
20240717,0.624748206555452,0.624748206555452,163.2900686505667
20240718,0.18366535144831636,0.18366535144831636,163.47373400201502
20240719,0.8640653086020608,0.8640653086020608,164.33779931061707
20240722,0.819054565035891,0.819054565035891,165.15685387565296
20240723,1.11104761839417,1.11104761839417,166.26790149404712
20240724,-0.6297414895347974,-0.6297414895347974,165.63816000451232
20240725,2.2771216607562095,2.2771216607562095,167.91528166526854
20240726,-1.5948474611442902,-1.5948474611442902,166.32043420412424
20240729,0.45773362200515405,0.45773362200515405,166.7781678261294
20240730,1.7423867841363059,1.7423867841363059,168.5205546102657
20240731,-2.981243077441534,-2.981243077441534,165.53931153282414
20240801,-0.7024018089090361,-0.7024018089090361,164.8369097239151
20240802,-0.8142089618669806,-0.8142089618669806,164.02270076204815
20240805,2.2426182639607397,2.2426182639607397,166.26531902600888
20240806,0.8898832835222186,0.8898832835222186,167.1552023095311
20240807,-0.7073964342871338,-0.7073964342871338,166.44780587524394
20240808,0.4041016939054281,0.4041016939054281,166.85190756914938
20240809,-3.336963115291474,-3.336963115291474,163.5149444538579
20240812,-0.9090260871466022,-0.9090260871466022,162.6059183667113
20240813,0.9245892783215233,0.9245892783215233,163.53050764503283
20240814,0.7277988708659965,0.7277988708659965,164.25830651589882
20240815,-1.724508886221682,-1.724508886221682,162.53379762967714
20240816,-1.3120458718427288,-1.3120458718427288,161.2217517578344
20240819,-0.6615108740439675,-0.6615108740439675,160.56024088379044
20240820,-0.0016133701976059282,-0.0016133701976059282,160.55862751359282
20240821,-0.9447175935005019,-0.9447175935005019,159.6139099200923
20240822,0.267735932422985,0.267735932422985,159.8816458525153
20240823,-0.3282727087307331,-0.3282727087307331,159.55337314378457
20240826,-1.2427201362440976,-1.2427201362440976,158.31065300754048
20240827,0.3723588247226843,0.3723588247226843,158.68301183226316
20240828,0.30134205438147316,0.30134205438147316,158.98435388664464
20240829,0.4138315504644406,0.4138315504644406,159.39818543710908
20240830,0.08206913026795996,0.08206913026795996,159.48025456737705
20240902,1.745081514906586,1.745081514906586,161.22533608228363
20240903,0.15661151714929122,0.15661151714929122,161.38194759943292
20240904,1.6072907296954906,1.6072907296954906,162.9892383291284
20240905,1.4898582146784511,1.4898582146784511,164.47909654380686
20240906,-1.2529841886547548,-1.2529841886547548,163.2261123551521
20240909,1.0452078700893424,1.0452078700893424,164.27132022524145
20240910,-0.37746579839049565,-0.37746579839049565,163.89385442685096
20240911,-0.7129916808854736,-0.7129916808854736,163.1808627459655
20240912,-1.4735163757749474,-1.4735163757749474,161.70734637019055
20240913,-0.10097278918034537,-0.10097278918034537,161.60637358101022
20240918,0.013900743362807675,0.013900743362807675,161.620274324373
20240919,-1.2559318218546385,-1.2559318218546385,160.36434250251838
20240920,-0.15871809518036595,-0.15871809518036595,160.205624407338
20240923,0.5287474361242815,0.5287474361242815,160.7343718434623
20240924,-0.5190021642216931,-0.5190021642216931,160.2153696792406
20240925,0.3367917166181563,0.3367917166181563,160.55216139585877
20240926,-0.17268583759251513,-0.17268583759251513,160.37947555826625
20240927,0.4128369081016987,0.4128369081016987,160.79231246636795
20240930,-0.18800975928668956,-0.18800975928668956,160.60430270708125
20241008,0.7570195114386753,0.7570195114386753,161.36132221851992
20241009,-0.46584521602325796,-0.46584521602325796,160.89547700249665
20241010,0.5335326685502177,0.5335326685502177,161.42900967104686
20241011,1.7207534983765578,1.7207534983765578,163.1497631694234
20241014,1.1521895250484047,1.1521895250484047,164.30195269447182
20241015,-1.6210002126268577,-1.6210002126268577,162.68095248184497
20241016,1.1285091522475126,1.1285091522475126,163.8094616340925
20241017,-2.0829988727006286,-2.0829988727006286,161.72646276139184
20241018,0.5685006137746343,0.5685006137746343,162.29496337516647
20241021,1.5669627295560709,1.5669627295560709,163.86192610472256
20241022,-1.3403109507397792,-1.3403109507397792,162.52161515398276
20241023,-0.09402393669426694,-0.09402393669426694,162.4275912172885
20241024,1.628996328253166,1.628996328253166,164.05658754554167
20241025,-1.4012476113679146,-1.4012476113679146,162.65533993417375
20241028,0.7841289439750261,0.7841289439750261,163.43946887814877
20241029,-0.02879921062127876,-0.02879921062127876,163.4106696675275
20241030,-0.37089511455201063,-0.37089511455201063,163.03977455297547
20241031,0.049514605624796336,0.049514605624796336,163.08928915860028
20241101,-0.2318366874981021,-0.2318366874981021,162.8574524711022
20241104,-0.07130656999234582,-0.07130656999234582,162.78614590110985
20241105,0.9003706077476977,0.9003706077476977,163.68651650885755
20241106,-0.027491434932529056,-0.027491434932529056,163.65902507392502
20241107,-0.04089119459573769,-0.04089119459573769,163.6181338793293
20241108,0.6156089555013229,0.6156089555013229,164.23374283483062
20241111,-0.6089753405869605,-0.6089753405869605,163.62476749424366
20241112,-1.4899939117111103,-1.4899939117111103,162.13477358253255
20241113,-1.0720079734805499,-1.0720079734805499,161.062765609052
20241114,-0.741396911802965,-0.741396911802965,160.32136869724906
20241115,1.0978526367985149,1.0978526367985149,161.41922133404756
20241118,-0.4479558070376799,-0.4479558070376799,160.97126552700988
20241119,0.5535199217433532,0.5535199217433532,161.52478544875322
20241120,1.028586845070927,1.028586845070927,162.55337229382414
20241121,-0.28287314599385094,-0.28287314599385094,162.2704991478303
20241122,-0.8320704511860785,-0.8320704511860785,161.43842869664422
20241125,0.809121372837936,0.809121372837936,162.24755006948217
20241126,0.13291984504177606,0.13291984504177606,162.38046991452396
20241127,1.0543342975109453,1.0543342975109453,163.4348042120349
20241128,-0.837406486163122,-0.837406486163122,162.59739772587176
20241129,-0.14191858886219852,-0.14191858886219852,162.45547913700955
20241202,0.8351127923962987,0.8351127923962987,163.29059192940585
20241203,-0.6763122644656971,-0.6763122644656971,162.61427966494014
20241204,0.6176543262437545,0.6176543262437545,163.2319339911839
20241205,0.3285152083538239,0.3285152083538239,163.56044919953771
20241206,-0.5986078026748765,-0.5986078026748765,162.96184139686284
20241209,-0.2561630248042679,-0.2561630248042679,162.70567837205857
20241210,-0.4021015570560805,-0.4021015570560805,162.3035768150025
20241211,-0.21955977739441612,-0.21955977739441612,162.08401703760808
20241212,-1.0992798695814607,-1.0992798695814607,160.9847371680266
20241213,0.5813210706137648,0.5813210706137648,161.56605823864038
20241216,1.3533958709457186,1.3533958709457186,162.9194541095861
20241217,0.2454063131351615,0.2454063131351615,163.16486042272126
20241218,-0.2942564006450702,-0.2942564006450702,162.87060402207618
20241219,0.7638375492403616,0.7638375492403616,163.63444157131653
20241220,-0.224421731509251,-0.224421731509251,163.4100198398073
20241223,-0.41302251463063977,-0.41302251463063977,162.99699732517666
20241224,-0.12361100213739783,-0.12361100213739783,162.87338632303926
20241225,0.013891933798965026,0.013891933798965026,162.88727825683821
20241226,0.22303890780700478,0.22303890780700478,163.1103171646452
20241227,-1.0265775926773892,-1.0265775926773892,162.0837395719678
20241230,-0.10769465396761177,-0.10769465396761177,161.9760449180002
20241231,0.5903651572839901,0.5903651572839901,162.5664100752842
20250102,-0.3984560475092648,-0.3984560475092648,162.16795402777495
20250103,-1.1513650894348417,-1.1513650894348417,161.0165889383401
20250106,-0.8734148292714599,-0.8734148292714599,160.14317410906864
20250107,-1.2530802236856207,-1.2530802236856207,158.890093885383
20250108,-0.9756644762399577,-0.9756644762399577,157.91442940914305
20250109,-0.8639084839458386,-0.8639084839458386,157.05052092519722
20250110,-0.7662329705612492,-0.7662329705612492,156.28428795463597
20250113,-0.32278840431883943,-0.32278840431883943,155.96149955031714
20250114,0.12335616594575623,0.12335616594575623,156.0848557162629
20250115,0.2586688595430385,0.2586688595430385,156.34352457580593
20250116,-0.0024439898323850994,-0.0024439898323850994,156.34108058597354
20250117,-0.8236976260389561,-0.8236976260389561,155.5173829599346
20250120,-0.22713008213573793,-0.22713008213573793,155.29025287779885
20250121,0.6316160364842979,0.6316160364842979,155.92186891428315
20250122,-0.3956234305764793,-0.3956234305764793,155.52624548370667
20250123,0.2794518951227703,0.2794518951227703,155.80569737882945
20250124,-0.222412812126085,-0.222412812126085,155.58328456670336
20250127,0.3833557809179523,0.3833557809179523,155.9666403476213
20250205,0.5157798430667699,0.5157798430667699,156.4824201906881
20250206,0.05427472092075583,0.05427472092075583,156.53669491160883
20250207,-0.49334154140572506,-0.49334154140572506,156.0433533702031
20250210,0.36941886622273923,0.36941886622273923,156.41277223642584
20250211,-0.13649566358627702,-0.13649566358627702,156.27627657283955
20250212,0.1226940050722416,0.1226940050722416,156.3989705779118
20250213,0.5282328208555568,0.5282328208555568,156.92720339876735
20250214,0.402357304084506,0.402357304084506,157.32956070285186
20250217,-0.723710403483445,-0.723710403483445,156.60585029936843
20250218,-0.09565560316681919,-0.09565560316681919,156.5101946962016
20250219,0.5756971765841006,0.5756971765841006,157.0858918727857
20250220,-0.4145992883402618,-0.4145992883402618,156.67129258444544
20250221,0.28039764358843,0.28039764358843,156.95169022803387
20250224,-0.24063661624191773,-0.24063661624191773,156.71105361179195
20250225,0.20776457529289838,0.20776457529289838,156.91881818708484
20250226,0.27502651937165873,0.27502651937165873,157.1938447064565
20250227,-1.1254591897366284,-1.1254591897366284,156.06838551671987
20250228,0.2137125813919751,0.2137125813919751,156.28209809811185
20250303,-0.27370324329121415,-0.27370324329121415,156.00839485482064
20250304,0.14592759958056092,0.14592759958056092,156.1543224544012
20250305,0.3083720665656679,0.3083720665656679,156.4626945209669
20250306,0.5197212883777789,0.5197212883777789,156.98241580934467
20250307,0.6437501191102333,0.6437501191102333,157.6261659284549
20250310,0.9397836039736749,0.9397836039736749,158.56594953242856
20250311,-0.24413899405991069,-0.24413899405991069,158.32181053836865
20250312,1.351888904889928,1.351888904889928,159.67369944325858
20250313,0.04046805770035422,0.04046805770035422,159.71416750095895
20250314,2.954217468183017,2.954217468183017,162.66838496914195
20250317,-0.41160532457834076,-0.41160532457834076,162.2567796445636
20250318,-1.459810823802085,-1.459810823802085,160.79696882076152
20250319,1.766781912521436,1.766781912521436,162.56375073328294
20250320,0.4296680539872669,0.4296680539872669,162.9934187872702
20250321,-2.3602883060597977,-2.3602883060597977,160.6331304812104
20250324,1.079530233697474,1.079530233697474,161.71266071490788
20250325,-0.5736811194957497,-0.5736811194957497,161.13897959541214
20250326,0.08643739320746956,0.08643739320746956,161.2254169886196
20250327,0.6989084007793008,0.6989084007793008,161.9243253893989
20250328,-1.3241570091115815,-1.3241570091115815,160.6001683802873
20250331,-0.09259026314372464,-0.09259026314372464,160.50757811714357
20250401,0.5209246786117366,0.5209246786117366,161.02850279575532
20250402,0.1375185421319046,0.1375185421319046,161.16602133788723
20250403,-1.7124995046848275,-1.7124995046848275,159.45352183320242
20250407,-6.396939846630693,-6.396939846630693,153.05658198657173
20250408,-0.28053004721933406,-0.28053004721933406,152.77605193935239
20250409,-2.1880030920046805,-2.1880030920046805,150.5880488473477
20250410,2.328009464822559,2.328009464822559,152.91605831217026
20250411,-0.1977750510127163,-0.1977750510127163,152.71828326115755
20250414,0.014840549361474926,0.014840549361474926,152.73312381051903
20250415,0.2982907345035192,0.2982907345035192,153.03141454502256
20250416,0.17704598358816434,0.17704598358816434,153.20846052861071
20250417,-0.5342481738983244,-0.5342481738983244,152.67421235471238
20250418,0.20681597837543275,0.20681597837543275,152.8810283330878
