trade_date,dailyPnl,Ferrous,cumulativePnl
20231020,0.19744016094990458,0.19744016094990458,204.3449827599702
20231023,0.4601636891235859,0.4601636891235859,204.8051464490938
20231024,-0.9692245846339941,-0.9692245846339941,203.8359218644598
20231025,-0.9460303217488851,-0.9460303217488851,202.88989154271093
20231026,-0.04926063048818426,-0.04926063048818426,202.84063091222274
20231027,-0.5530694730601325,-0.5530694730601325,202.2875614391626
20231030,-6.208744539135579e-05,-6.208744539135579e-05,202.2874993517172
20231031,-0.06311779020180266,-0.06311779020180266,202.2243815615154
20231101,0.22167779845501132,0.22167779845501132,202.4460593599704
20231102,0.015945398281634857,0.015945398281634857,202.46200475825205
20231103,0.5722951955448371,0.5722951955448371,203.03429995379688
20231106,0.10184633397565795,0.10184633397565795,203.13614628777253
20231107,-0.04296489176389366,-0.04296489176389366,203.09318139600865
20231108,1.1574116560678267,1.1574116560678267,204.25059305207648
20231109,0.1868719379182962,0.1868719379182962,204.43746498999477
20231110,1.212005190288046,1.212005190288046,205.6494701802828
20231113,-0.056089688920760175,-0.056089688920760175,205.59338049136204
20231114,-0.28589036335630724,-0.28589036335630724,205.30749012800572
20231115,0.9353496635057211,0.9353496635057211,206.24283979151144
20231116,1.7890753483018427,1.7890753483018427,208.0319151398133
20231117,-1.3354482582861766,-1.3354482582861766,206.69646688152713
20231120,1.3046101628616604,1.3046101628616604,208.00107704438878
20231121,-0.70563845810398,-0.70563845810398,207.2954385862848
20231122,1.1430431295153196,1.1430431295153196,208.43848171580012
20231123,-1.6040003021637725,-1.6040003021637725,206.83448141363635
20231124,2.1480232808998347,2.1480232808998347,208.98250469453617
20231127,0.40402454425927614,0.40402454425927614,209.38652923879545
20231128,-2.173930491716808,-2.173930491716808,207.21259874707863
20231129,-0.36465035033578125,-0.36465035033578125,206.84794839674285
20231130,0.22495416510923433,0.22495416510923433,207.0729025618521
20231201,0.9717490706388645,0.9717490706388645,208.04465163249097
20231204,-2.821759922965886,-2.821759922965886,205.22289170952507
20231205,-0.012084413970965808,-0.012084413970965808,205.2108072955541
20231206,1.481387715650775,1.481387715650775,206.6921950112049
20231207,2.534307850541807,2.534307850541807,209.2265028617467
20231208,0.4097976087202626,0.4097976087202626,209.63630047046695
20231211,-0.7073683101690159,-0.7073683101690159,208.92893216029793
20231212,1.3534427886102125,1.3534427886102125,210.28237494890814
20231213,-3.071386179190775,-3.071386179190775,207.21098876971737
20231214,-0.4014952504674124,-0.4014952504674124,206.80949351924997
20231215,-0.2330544357578113,-0.2330544357578113,206.57643908349215
20231218,-0.18648745088045016,-0.18648745088045016,206.38995163261168
20231219,-0.07033437176889389,-0.07033437176889389,206.3196172608428
20231220,0.26581066687940347,0.26581066687940347,206.5854279277222
20231221,0.347450220768637,0.347450220768637,206.93287814849086
20231222,0.0028448003977410014,0.0028448003977410014,206.9357229488886
20231225,0.027887069674948146,0.027887069674948146,206.96361001856357
20231226,0.3149517216066753,0.3149517216066753,207.27856174017023
20231227,0.09181251961930617,0.09181251961930617,207.37037425978954
20231228,-0.40977024033721343,-0.40977024033721343,206.96060401945232
20231229,0.2993753301304766,0.2993753301304766,207.2599793495828
20240102,0.4293972925017773,0.4293972925017773,207.6893766420846
20240103,0.05962450726922416,0.05962450726922416,207.74900114935383
20240104,0.2366719331411077,0.2366719331411077,207.98567308249494
20240105,-0.8212918939490697,-0.8212918939490697,207.16438118854586
20240108,-0.1428292562171171,-0.1428292562171171,207.02155193232875
20240109,0.07176702061867853,0.07176702061867853,207.0933189529474
20240110,-0.510021774488291,-0.510021774488291,206.58329717845913
20240111,-0.12039585114241128,-0.12039585114241128,206.46290132731673
20240112,-0.2596642816455019,-0.2596642816455019,206.20323704567122
20240115,-0.2981946002335261,-0.2981946002335261,205.9050424454377
20240116,-0.20565472752003652,-0.20565472752003652,205.69938771791766
20240117,0.6340965719907069,0.6340965719907069,206.33348428990837
20240118,-1.1304141635875788,-1.1304141635875788,205.2030701263208
20240119,-0.09572544761619452,-0.09572544761619452,205.1073446787046
20240122,0.15332525848104453,0.15332525848104453,205.26066993718564
20240123,-0.8014709641986281,-0.8014709641986281,204.45919897298702
20240124,-0.8408860357254251,-0.8408860357254251,203.6183129372616
20240125,0.050955007963659885,0.050955007963659885,203.66926794522527
20240126,0.497930283952089,0.497930283952089,204.16719822917736
20240129,0.09660475216472915,0.09660475216472915,204.26380298134208
20240130,0.1270369470411484,0.1270369470411484,204.39083992838323
20240131,0.5091245467364595,0.5091245467364595,204.8999644751197
20240201,-0.1612874965238232,-0.1612874965238232,204.7386769785959
20240202,0.5345361814582563,0.5345361814582563,205.27321316005415
20240205,-0.0885263440791979,-0.0885263440791979,205.18468681597497
20240206,-0.014642296122226898,-0.014642296122226898,205.17004451985275
20240207,0.18247005561330049,0.18247005561330049,205.35251457546605
20240208,-1.4299484941456042,-1.4299484941456042,203.92256608132044
20240219,2.795311401932845,2.795311401932845,206.7178774832533
20240220,1.658211163729719,1.658211163729719,208.37608864698302
20240221,-2.319761639245676,-2.319761639245676,206.05632700773734
20240222,-0.7294594498307385,-0.7294594498307385,205.3268675579066
20240223,0.2938698694939836,0.2938698694939836,205.6207374274006
20240226,1.7866388976863716,1.7866388976863716,207.40737632508697
20240227,-2.6210938617828434,-2.6210938617828434,204.78628246330413
20240228,0.4376358256767386,0.4376358256767386,205.22391828898088
20240229,0.20092974795420288,0.20092974795420288,205.4248480369351
20240301,0.8795059508116139,0.8795059508116139,206.3043539877467
20240304,-0.33979840924153853,-0.33979840924153853,205.96455557850516
20240305,0.8759571296043858,0.8759571296043858,206.84051270810954
20240306,0.3319451689045064,0.3319451689045064,207.17245787701404
20240307,-0.24948135109983133,-0.24948135109983133,206.9229765259142
20240308,0.5298704434187473,0.5298704434187473,207.45284696933297
20240311,2.740747962210709,2.740747962210709,210.19359493154369
20240312,-0.8015600369875057,-0.8015600369875057,209.3920348945562
20240313,1.7489060364728914,1.7489060364728914,211.1409409310291
20240314,1.8097323203505038,1.8097323203505038,212.95067325137958
20240315,0.8388186448885055,0.8388186448885055,213.7894918962681
20240318,-1.064780337284105,-1.064780337284105,212.72471155898398
20240319,-1.8928023953381683,-1.8928023953381683,210.8319091636458
20240320,0.04130773441220279,0.04130773441220279,210.87321689805802
20240321,-1.27224919009095,-1.27224919009095,209.60096770796707
20240322,0.10725223616058423,0.10725223616058423,209.70821994412765
20240325,0.7301834153394076,0.7301834153394076,210.43840335946706
20240326,2.3548855047745927,2.3548855047745927,212.79328886424165
20240327,1.0435401163245694,1.0435401163245694,213.83682898056622
20240328,0.2649681688226945,0.2649681688226945,214.10179714938891
20240329,2.570310758771745,2.570310758771745,216.67210790816065
20240401,-1.0575794259306481,-1.0575794259306481,215.61452848223
20240402,0.033344500389204244,0.033344500389204244,215.64787298261922
20240403,0.6657357359627086,0.6657357359627086,216.31360871858192
20240408,-2.409860044752186,-2.409860044752186,213.90374867382974
20240409,-1.1775495240814124,-1.1775495240814124,212.72619914974834
20240410,0.2590268729336055,0.2590268729336055,212.98522602268196
20240411,-1.4587009411938505,-1.4587009411938505,211.5265250814881
20240412,-1.503437942713406,-1.503437942713406,210.02308713877468
20240415,-0.3291523716642871,-0.3291523716642871,209.6939347671104
20240416,0.021098557480190017,0.021098557480190017,209.7150333245906
20240417,0.06295672732753488,0.06295672732753488,209.77799005191812
20240418,0.04845619005176142,0.04845619005176142,209.82644624196988
20240419,-0.0541065248940622,-0.0541065248940622,209.77233971707582
20240422,-0.1669415246751224,-0.1669415246751224,209.6053981924007
20240423,-0.6026561113446124,-0.6026561113446124,209.0027420810561
20240424,1.1269071763196932,1.1269071763196932,210.1296492573758
20240425,-0.07863088962963814,-0.07863088962963814,210.05101836774617
20240426,0.37436475214116355,0.37436475214116355,210.42538311988733
20240429,-0.35283005529942246,-0.35283005529942246,210.0725530645879
20240430,-0.16501833937389807,-0.16501833937389807,209.90753472521402
20240506,2.006272521420336,2.006272521420336,211.91380724663435
20240507,-0.5934538842948066,-0.5934538842948066,211.32035336233955
20240508,-1.9596287917637714,-1.9596287917637714,209.36072457057577
20240509,-0.1959672222185286,-0.1959672222185286,209.16475734835723
20240510,-0.25672311237452367,-0.25672311237452367,208.9080342359827
20240513,0.28344222723060714,0.28344222723060714,209.19147646321332
20240514,-2.1409203170689133,-2.1409203170689133,207.0505561461444
20240515,-0.17749061962628618,-0.17749061962628618,206.8730655265181
20240516,1.1539642191733355,1.1539642191733355,208.02702974569144
20240517,0.3484304387468084,0.3484304387468084,208.37546018443825
20240520,0.2581304090760977,0.2581304090760977,208.63359059351436
20240521,0.25929836103348364,0.25929836103348364,208.89288895454783
20240522,1.1303873112073128,1.1303873112073128,210.02327626575513
20240523,-0.531356843136587,-0.531356843136587,209.49191942261854
20240524,0.37996139731292994,0.37996139731292994,209.87188081993148
20240527,-0.8456275986680629,-0.8456275986680629,209.0262532212634
20240528,-0.6480103104754211,-0.6480103104754211,208.37824291078798
20240529,0.5726034998221545,0.5726034998221545,208.95084641061013
20240530,-0.8264699111523601,-0.8264699111523601,208.12437649945775
20240531,-0.82136392486031,-0.82136392486031,207.30301257459743
20240603,-0.7008125134478911,-0.7008125134478911,206.60220006114955
20240604,-0.06289303158422821,-0.06289303158422821,206.53930702956532
20240605,0.07812616607069356,0.07812616607069356,206.617433195636
20240606,-0.09753240359382917,-0.09753240359382917,206.5199007920422
20240607,0.04752627229828901,0.04752627229828901,206.56742706434048
20240611,1.1052717508335983,1.1052717508335983,207.67269881517407
20240612,-0.4523569147411975,-0.4523569147411975,207.22034190043289
20240613,-0.29951973543460325,-0.29951973543460325,206.92082216499827
20240614,-1.0037660157740458,-1.0037660157740458,205.91705614922424
20240617,0.9400122471568426,0.9400122471568426,206.85706839638107
20240618,-0.11078942079591877,-0.11078942079591877,206.74627897558514
20240619,-0.07186698188951704,-0.07186698188951704,206.67441199369563
20240620,0.5553467633612643,0.5553467633612643,207.22975875705689
20240621,1.1511887397555065,1.1511887397555065,208.38094749681238
20240624,1.1244682268796455,1.1244682268796455,209.50541572369204
20240625,-0.12405611098461668,-0.12405611098461668,209.38135961270743
20240626,-1.954617481257456,-1.954617481257456,207.42674213144997
20240627,1.046718074076285,1.046718074076285,208.47346020552627
20240628,-0.5913004641591421,-0.5913004641591421,207.88215974136713
20240701,-1.275443234827355,-1.275443234827355,206.60671650653978
20240702,-0.1296800808817067,-0.1296800808817067,206.47703642565807
20240703,-1.9321680828198053,-1.9321680828198053,204.54486834283827
20240704,0.24243521716565256,0.24243521716565256,204.78730356000392
20240705,1.5036429347357099,1.5036429347357099,206.29094649473964
20240708,0.8815960767071278,0.8815960767071278,207.17254257144677
20240709,-0.29713793760159307,-0.29713793760159307,206.87540463384516
20240710,1.1988477543167335,1.1988477543167335,208.0742523881619
20240711,-1.0997518998421951,-1.0997518998421951,206.9745004883197
20240712,-0.2975276844790332,-0.2975276844790332,206.67697280384067
20240715,-0.9005596888747486,-0.9005596888747486,205.77641311496592
20240716,0.2793101512603331,0.2793101512603331,206.05572326622627
20240717,1.536535498393841,1.536535498393841,207.5922587646201
20240718,-0.2460098397602288,-0.2460098397602288,207.34624892485988
20240719,0.6266218793468905,0.6266218793468905,207.97287080420676
20240722,1.2358691197059022,1.2358691197059022,209.20873992391267
20240723,1.875906933208367,1.875906933208367,211.08464685712104
20240724,0.04641462800585463,0.04641462800585463,211.1310614851269
20240725,1.6896757050279037,1.6896757050279037,212.8207371901548
20240726,-1.3596508188361338,-1.3596508188361338,211.46108637131866
20240729,0.658760898245468,0.658760898245468,212.11984726956413
20240730,2.50155917459995,2.50155917459995,214.62140644416408
20240731,-1.0527262866961349,-1.0527262866961349,213.56868015746795
20240801,-0.29892668295898417,-0.29892668295898417,213.26975347450897
20240802,-0.581822074022985,-0.581822074022985,212.68793140048598
20240805,0.23832943067674614,0.23832943067674614,212.92626083116272
20240806,1.579831888575817,1.579831888575817,214.50609271973855
20240807,0.1931122159637729,0.1931122159637729,214.6992049357023
20240808,2.1889911810211844,2.1889911810211844,216.8881961167235
20240809,-0.8012828358187575,-0.8012828358187575,216.08691328090472
20240812,2.1617666851241,2.1617666851241,218.24867996602882
20240813,1.3902103274432898,1.3902103274432898,219.63889029347212
20240814,2.6308932695200897,2.6308932695200897,222.26978356299222
20240815,-0.43418600886038866,-0.43418600886038866,221.83559755413182
20240816,1.7241203643490441,1.7241203643490441,223.55971791848086
20240819,-1.4074201964816313,-1.4074201964816313,222.15229772199922
20240820,-0.07430088729367462,-0.07430088729367462,222.07799683470554
20240821,-3.6274139592961285,-3.6274139592961285,218.45058287540942
20240822,2.133970245997205,2.133970245997205,220.58455312140663
20240823,1.380509818530024,1.380509818530024,221.96506293993664
20240826,-3.7931461243985067,-3.7931461243985067,218.17191681553814
20240827,-0.4858468244009237,-0.4858468244009237,217.6860699911372
20240828,0.01582811479896037,0.01582811479896037,217.70189810593615
20240829,0.019470022260517205,0.019470022260517205,217.72136812819667
20240830,0.38380284670866643,0.38380284670866643,218.10517097490535
20240902,1.6401077399818476,1.6401077399818476,219.7452787148872
20240903,1.1084966446420754,1.1084966446420754,220.8537753595293
20240904,1.8500659647516726,1.8500659647516726,222.70384132428097
20240905,0.9311621047817122,0.9311621047817122,223.6350034290627
