trade_date,dailyPnl,Ferrous,cumulativePnl
20240524,0.07597109707443149,0.07597109707443149,125.59229289871753
20240527,-0.1762465067730999,-0.1762465067730999,125.41604639194443
20240528,-0.07028348304692343,-0.07028348304692343,125.34576290889751
20240529,0.10143477553669177,0.10143477553669177,125.4471976844342
20240530,-0.12681906806602888,-0.12681906806602888,125.32037861636817
20240531,-0.4940847282682833,-0.4940847282682833,124.8262938880999
20240603,-0.7158054679506041,-0.7158054679506041,124.1104884201493
20240604,-0.1912810408987308,-0.1912810408987308,123.91920737925057
20240605,-0.13105243415061685,-0.13105243415061685,123.78815494509995
20240606,0.7172442266333351,0.7172442266333351,124.50539917173329
20240607,-0.18193199545830088,-0.18193199545830088,124.32346717627499
20240611,-0.8554361212330913,-0.8554361212330913,123.46803105504189
20240612,0.10194021187171513,0.10194021187171513,123.56997126691361
20240613,0.3081465368810184,0.3081465368810184,123.87811780379462
20240614,0.18852813746195046,0.18852813746195046,124.06664594125657
20240617,-0.32018365743080496,-0.32018365743080496,123.74646228382576
20240618,0.119800045115407,0.119800045115407,123.86626232894118
20240619,-0.024354392100318343,-0.024354392100318343,123.84190793684085
20240620,-0.001432359648720514,-0.001432359648720514,123.84047557719214
20240621,-0.11797305295325866,-0.11797305295325866,123.72250252423888
20240624,-0.05606963289208523,-0.05606963289208523,123.66643289134679
20240625,-0.03787824099476461,-0.03787824099476461,123.62855465035203
20240626,-0.33879354711054976,-0.33879354711054976,123.28976110324147
20240627,0.18305809608046497,0.18305809608046497,123.47281919932193
20240628,-0.2043004689976911,-0.2043004689976911,123.26851873032425
20240701,-0.4642112570102358,-0.4642112570102358,122.80430747331401
20240702,-0.08411428613043304,-0.08411428613043304,122.72019318718358
20240703,-0.8371215659274194,-0.8371215659274194,121.88307162125616
20240704,0.1759404077634625,0.1759404077634625,122.05901202901963
20240705,1.1466653104338875,1.1466653104338875,123.20567733945352
20240708,0.39783758818958515,0.39783758818958515,123.6035149276431
20240709,-0.15151203098449573,-0.15151203098449573,123.45200289665861
20240710,0.5677764962286188,0.5677764962286188,124.01977939288723
20240711,-0.48411587610021223,-0.48411587610021223,123.53566351678701
20240712,-0.12319467262571139,-0.12319467262571139,123.4124688441613
20240715,-0.39521018873891606,-0.39521018873891606,123.01725865542238
20240716,0.10976443245184365,0.10976443245184365,123.12702308787422
20240717,0.4362684418077704,0.4362684418077704,123.56329152968199
20240718,-0.06289381787485238,-0.06289381787485238,123.50039771180714
20240719,0.20352930924728083,0.20352930924728083,123.70392702105443
20240722,0.3500514001356335,0.3500514001356335,124.05397842119005
20240723,0.3483319537898483,0.3483319537898483,124.4023103749799
20240724,-0.054068666465846245,-0.054068666465846245,124.34824170851405
20240725,0.31764545459648486,0.31764545459648486,124.66588716311054
20240726,-0.187548601746315,-0.187548601746315,124.47833856136423
20240729,0.053812690065497215,0.053812690065497215,124.53215125142972
20240730,0.29839561156561145,0.29839561156561145,124.83054686299533
20240731,-0.0066816877828885695,-0.0066816877828885695,124.82386517521245
20240801,0.552940888781752,0.552940888781752,125.3768060639942
20240802,0.23639309004421694,0.23639309004421694,125.61319915403841
20240805,0.03333921348703491,0.03333921348703491,125.64653836752545
20240806,-0.20606749529297988,-0.20606749529297988,125.44047087223247
20240807,-0.04085041323569705,-0.04085041323569705,125.39962045899676
20240808,0.041208368863563535,0.041208368863563535,125.44082882786033
20240809,-0.09316286274346333,-0.09316286274346333,125.34766596511686
20240812,0.06255143972611774,0.06255143972611774,125.41021740484298
20240813,-0.040381708427463255,-0.040381708427463255,125.36983569641552
20240814,-0.23702018172927963,-0.23702018172927963,125.13281551468624
20240815,-0.4113343136390011,-0.4113343136390011,124.72148120104724
20240816,-0.7029057257716445,-0.7029057257716445,124.0185754752756
20240819,0.3643282337045543,0.3643282337045543,124.38290370898015
20240820,1.01425920005135,1.01425920005135,125.39716290903151
20240821,0.9818008270913728,0.9818008270913728,126.37896373612288
20240822,-0.8255063867364533,-0.8255063867364533,125.55345734938643
20240823,-0.07342551917824867,-0.07342551917824867,125.48003183020819
20240826,0.9267266900368881,0.9267266900368881,126.40675852024508
20240827,-0.29826000903991273,-0.29826000903991273,126.10849851120517
20240828,-0.002616122348209326,-0.002616122348209326,126.10588238885695
20240829,-0.22301440700574002,-0.22301440700574002,125.88286798185122
20240830,0.14722403582330137,0.14722403582330137,126.03009201767452
20240902,0.13320005442804728,0.13320005442804728,126.16329207210256
20240903,-0.21046905695832382,-0.21046905695832382,125.95282301514425
20240904,0.28037540402270766,0.28037540402270766,126.23319841916695
20240905,-0.029752211818772446,-0.029752211818772446,126.20344620734818
20240906,-0.13202125650119229,-0.13202125650119229,126.07142495084699
20240909,0.1833519527688655,0.1833519527688655,126.25477690361585
20240910,0.06741285517540742,0.06741285517540742,126.32218975879125
20240911,-0.2186993034204909,-0.2186993034204909,126.10349045537076
20240912,-0.05732972346224999,-0.05732972346224999,126.04616073190851
20240913,0.18863223375443633,0.18863223375443633,126.23479296566295
20240918,0.055657636001850516,0.055657636001850516,126.2904506016648
20240919,-0.19431625041668055,-0.19431625041668055,126.09613435124812
20240920,0.19712656629471015,0.19712656629471015,126.29326091754284
20240923,0.3432048621394978,0.3432048621394978,126.63646577968234
20240924,-0.4994724578646126,-0.4994724578646126,126.13699332181773
20240925,-0.17892500180348697,-0.17892500180348697,125.95806832001423
20240926,-0.2897749087524632,-0.2897749087524632,125.66829341126177
20240927,-0.18000044483422303,-0.18000044483422303,125.48829296642755
20240930,-0.8162572276951597,-0.8162572276951597,124.67203573873239
20241008,0.4451954470787924,0.4451954470787924,125.11723118581118
20241009,0.042685185405525954,0.042685185405525954,125.15991637121671
20241010,0.19956783597031602,0.19956783597031602,125.35948420718702
20241011,-0.24520182877091576,-0.24520182877091576,125.1142823784161
20241014,-0.055254871822044076,-0.055254871822044076,125.05902750659406
20241015,0.11640910976849134,0.11640910976849134,125.17543661636256
20241016,0.16274672038565025,0.16274672038565025,125.33818333674822
20241017,0.2644419473726878,0.2644419473726878,125.6026252841209
20241018,0.10459725037059389,0.10459725037059389,125.70722253449149
20241021,-0.09049253306424658,-0.09049253306424658,125.61673000142724
20241022,0.053986657787859944,0.053986657787859944,125.6707166592151
20241023,0.10746514760668316,0.10746514760668316,125.77818180682179
20241024,-0.07393185265007972,-0.07393185265007972,125.70424995417171
20241025,-0.04653719424121057,-0.04653719424121057,125.6577127599305
20241028,-0.16849908586742868,-0.16849908586742868,125.48921367406308
20241029,0.09620505228879916,0.09620505228879916,125.58541872635188
20241030,-0.06915790005994826,-0.06915790005994826,125.51626082629193
20241031,0.10126184878155767,0.10126184878155767,125.61752267507349
20241101,0.15007145046591328,0.15007145046591328,125.7675941255394
20241104,-0.14376061059306505,-0.14376061059306505,125.62383351494634
20241105,-0.07380482743717391,-0.07380482743717391,125.55002868750917
20241106,0.17444615474270617,0.17444615474270617,125.72447484225188
20241107,-0.17824787116716634,-0.17824787116716634,125.5462269710847
20241108,0.2914174459027408,0.2914174459027408,125.83764441698744
20241111,0.059194598056100625,0.059194598056100625,125.89683901504354
20241112,-0.024406425957300158,-0.024406425957300158,125.87243258908624
20241113,0.03738185399944728,0.03738185399944728,125.9098144430857
20241114,0.12371459947785089,0.12371459947785089,126.03352904256354
20241115,0.36791878205418294,0.36791878205418294,126.40144782461773
20241118,-0.5739146877438982,-0.5739146877438982,125.82753313687384
20241119,-0.47470318511350906,-0.47470318511350906,125.35282995176033
20241120,0.1591351865060435,0.1591351865060435,125.51196513826638
20241121,-0.4951106781558904,-0.4951106781558904,125.01685446011048
20241122,0.9043321762665004,0.9043321762665004,125.92118663637699
20241125,-0.35919458971528917,-0.35919458971528917,125.5619920466617
20241126,-0.08640065337654282,-0.08640065337654282,125.47559139328516
20241127,-0.10848420053500611,-0.10848420053500611,125.36710719275015
20241128,0.32305168506104665,0.32305168506104665,125.6901588778112
20241129,-0.4397214039542008,-0.4397214039542008,125.250437473857
20241202,-0.359262652277168,-0.359262652277168,124.89117482157984
20241203,-0.36048525035568907,-0.36048525035568907,124.53068957122414
20241204,0.7324689737692894,0.7324689737692894,125.26315854499343
20241205,1.5784598634784628,1.5784598634784628,126.84161840847189
20241206,0.5182916066654032,0.5182916066654032,127.35991001513729
20241209,-0.3737532669549931,-0.3737532669549931,126.9861567481823
20241210,-2.234525524919949,-2.234525524919949,124.75163122326235
20241211,-0.2561646973707825,-0.2561646973707825,124.49546652589157
20241212,-0.4786457811752395,-0.4786457811752395,124.01682074471633
20241213,2.3472506460753673,2.3472506460753673,126.3640713907917
20241216,-0.04152467172282597,-0.04152467172282597,126.32254671906887
20241217,0.33577728489786474,0.33577728489786474,126.65832400396673
20241218,2.022108113650248,2.022108113650248,128.680432117617
20241219,0.819151819056637,0.819151819056637,129.49958393667362
20241220,0.4940769506899949,0.4940769506899949,129.9936608873636
20241223,-0.5983951904818707,-0.5983951904818707,129.39526569688172
20241224,-0.5578744904107649,-0.5578744904107649,128.83739120647095
20241225,0.5265147428340474,0.5265147428340474,129.363905949305
20241226,0.028450264472798876,0.028450264472798876,129.39235621377782
20241227,1.5792283016248903,1.5792283016248903,130.9715845154027
20241230,-1.863535923609028,-1.863535923609028,129.10804859179368
20241231,0.08484235066102912,0.08484235066102912,129.1928909424547
20250102,-0.30668581817313867,-0.30668581817313867,128.88620512428156
20250103,2.2063013229863926,2.2063013229863926,131.09250644726797
20250106,0.9633429434410827,0.9633429434410827,132.05584939070906
20250107,0.7658910234345054,0.7658910234345054,132.82174041414356
20250108,1.1482639086716253,1.1482639086716253,133.97000432281519
20250109,-0.018457831274536877,-0.018457831274536877,133.95154649154065
20250110,0.2916891162109358,0.2916891162109358,134.2432356077516
20250113,-2.478200547222872,-2.478200547222872,131.7650350605287
20250114,-1.9231220102519657,-1.9231220102519657,129.84191305027673
20250115,-0.23841299373635136,-0.23841299373635136,129.60350005654038
20250116,-2.0978674702301685,-2.0978674702301685,127.50563258631021
20250117,-1.6250688064341035,-1.6250688064341035,125.88056377987611
20250120,1.1220114276351183,1.1220114276351183,127.00257520751123
20250121,-0.29627184837012355,-0.29627184837012355,126.7063033591411
20250122,0.7961806226081712,0.7961806226081712,127.50248398174928
20250123,-0.25347432179255786,-0.25347432179255786,127.24900965995673
20250124,-0.8630586909023072,-0.8630586909023072,126.38595096905442
20250127,-0.5297607225251411,-0.5297607225251411,125.85619024652928
20250205,2.988236601420673,2.988236601420673,128.84442684794996
20250206,-2.037898287455588,-2.037898287455588,126.80652856049437
20250207,-0.2649135713818337,-0.2649135713818337,126.54161498911253
20250210,0.4861173796203418,0.4861173796203418,127.02773236873287
20250211,2.2944808708211357,2.2944808708211357,129.322213239554
20250212,-1.2150857387423462,-1.2150857387423462,128.10712750081166
20250213,1.800894446318214,1.800894446318214,129.90802194712987
20250214,0.24637457045930436,0.24637457045930436,130.15439651758916
20250217,-0.7910422233619716,-0.7910422233619716,129.36335429422718
20250218,-1.1306984535253792,-1.1306984535253792,128.2326558407018
20250219,-0.021588777012732353,-0.021588777012732353,128.21106706368906
20250220,-2.1263094799641125,-2.1263094799641125,126.08475758372495
20250221,-0.21034367456522457,-0.21034367456522457,125.87441390915973
20250224,1.3189958798737536,1.3189958798737536,127.19340978903348
20250225,1.9591275393713656,1.9591275393713656,129.15253732840483
20250226,-0.7074086064564379,-0.7074086064564379,128.4451287219484
20250227,0.011413520037821886,0.011413520037821886,128.45654224198623
20250228,0.0893826125724508,0.0893826125724508,128.54592485455868
20250303,0.10530981633473016,0.10530981633473016,128.65123467089342
20250304,0.11280297467076478,0.11280297467076478,128.76403764556417
20250305,0.27172380771097476,0.27172380771097476,129.03576145327514
20250306,0.07521547429199114,0.07521547429199114,129.11097692756712
20250307,-0.33607770479765653,-0.33607770479765653,128.77489922276948
20250310,-0.009755967483527864,-0.009755967483527864,128.76514325528595
20250311,-0.06916203941709557,-0.06916203941709557,128.69598121586884
20250312,0.15142789214893596,0.15142789214893596,128.84740910801779
20250313,0.30519646445691256,0.30519646445691256,129.1526055724747
20250314,0.32797199551272693,0.32797199551272693,129.48057756798744
20250317,-0.6606605146603761,-0.6606605146603761,128.81991705332706
20250318,-0.2436301481153711,-0.2436301481153711,128.5762869052117
20250319,-0.18412896446482452,-0.18412896446482452,128.39215794074687
20250320,0.10025103811575031,0.10025103811575031,128.4924089788626
20250321,-0.07550477020561297,-0.07550477020561297,128.416904208657
20250324,0.045015089848391275,0.045015089848391275,128.4619192985054
20250325,-0.029245401574769275,-0.029245401574769275,128.43267389693062
20250326,-0.021977952696417346,-0.021977952696417346,128.41069594423422
20250327,-0.014693484313556122,-0.014693484313556122,128.39600245992065
20250328,-0.002359486332018377,-0.002359486332018377,128.39364297358864
20250331,0.1637344694087293,0.1637344694087293,128.55737744299736
20250401,-0.09950015976885498,-0.09950015976885498,128.4578772832285
20250402,-0.04819442745643131,-0.04819442745643131,128.40968285577208
20250403,0.07862667565984496,0.07862667565984496,128.48830953143192
20250407,0.536874060764589,0.536874060764589,129.02518359219653
20250408,0.33119326014810246,0.33119326014810246,129.35637685234462
20250409,0.02641671251513946,0.02641671251513946,129.38279356485975
20250410,-0.3493533653738091,-0.3493533653738091,129.03344019948594
